588,9,3,7,1,80
588,9,5,19,3,221
588,9,1,18,8,99
588,9,2,4,8,21
588,9,23,6,6,393
588,9,7,3,3,20
588,9,13,19,5,51
589,7,23,11,5,16
589,7,1,4,2,86
589,7,0,4,7,112
589,7,9,19,7,85
589,7,22,23,5,33
589,7,5,20,8,89
589,7,10,6,2,65
590,10,6,16,2,103
590,10,17,15,4,298
590,10,14,4,2,45
590,10,3,1,6,265
590,10,7,14,6,64
590,10,18,14,1,112
590,10,4,0,1,110
590,10,5,6,8,3
590,10,0,21,3,123
590,10,12,19,3,102
591,10,18,3,2,52
591,10,17,22,2,12
591,10,18,4,8,35
591,10,6,9,1,60
591,10,9,11,8,1
591,10,12,0,1,53
591,10,11,7,2,72
591,10,1,15,2,102
591,10,13,8,8,29
591,10,12,9,6,22
592,5,13,6,6,49
592,5,19,2,1,20
592,5,17,22,2,33
592,5,7,20,8,98
592,5,9,4,3,67
593,7,2,22,6,12
593,7,23,2,3,100
593,7,18,6,1,33
593,7,16,14,5,14
593,7,5,22,5,109
593,7,11,12,7,175
593,7,14,19,2,6
594,7,20,13,1,12
594,7,6,13,1,132
594,7,22,15,5,17
594,7,3,11,1,91
594,7,14,9,5,127
594,7,6,0,4,133
594,7,19,15,1,35
595,5,11,3,2,26
595,5,2,8,8,74
595,5,16,18,5,2
595,5,16,7,4,173
595,5,4,23,7,5
596,6,1,20,1,294
596,6,11,10,5,6
596,6,12,8,7,219
596,6,15,5,6,309
596,6,23,8,1,382
596,6,18,1,1,11
597,4,4,21,1,23
597,4,14,17,4,19
597,4,4,13,5,94
597,4,23,22,1,125
598,4,6,5,4,225
598,4,23,20,4,58
598,4,17,14,3,56
598,4,10,5,5,30
599,5,15,17,3,5
599,5,22,15,5,156
599,5,3,14,3,17
599,5,3,11,7,32
599,5,1,13,2,111
600,8,0,6,4,10
600,8,12,9,4,318
600,8,17,23,3,54
600,8,3,12,7,14
600,8,14,1,8,122
600,8,16,18,4,170
600,8,6,21,3,114
600,8,21,23,8,80
601,7,15,16,1,186
601,7,18,0,3,25
601,7,3,4,3,73
601,7,14,23,4,187
601,7,21,0,2,513
601,7,3,22,4,3
601,7,11,22,2,5
602,5,13,22,2,176
602,5,12,22,2,45
602,5,14,2,6,107
602,5,7,21,3,47
602,5,16,5,4,50
603,3,16,1,3,122
603,3,6,8,5,62
603,3,0,2,7,69
604,5,13,5,1,9
604,5,3,9,8,5
604,5,11,17,1,48
604,5,16,13,2,23
604,5,1,21,3,117
605,4,5,20,2,139
605,4,0,8,4,37
605,4,1,17,2,24
605,4,1,20,2,371
606,7,14,4,8,210
606,7,18,5,5,27
606,7,9,7,7,174
606,7,22,13,8,26
606,7,15,8,3,45
606,7,2,3,5,64
606,7,22,0,2,76
607,10,6,22,8,46
607,10,14,21,5,149
607,10,16,5,4,154
607,10,10,1,5,159
607,10,13,4,1,166
607,10,15,1,3,109
607,10,17,1,7,268
607,10,20,2,6,76
607,10,3,22,2,13
607,10,2,17,3,51
608,10,23,0,5,72
608,10,22,19,3,23
608,10,22,13,5,204
608,10,21,10,1,41
608,10,17,0,4,39
608,10,18,8,3,149
608,10,11,1,3,15
608,10,21,16,2,109
608,10,17,20,8,143
608,10,12,7,5,97
609,3,9,1,2,137
609,3,17,15,8,79
609,3,15,7,4,13
610,6,1,8,1,68
610,6,15,19,5,83
610,6,8,20,2,155
610,6,14,12,4,10
610,6,15,9,2,112
610,6,8,4,8,35
611,3,15,2,2,32
611,3,20,21,7,71
611,3,19,11,4,334
612,12,5,20,7,7
612,12,1,19,7,102
612,12,10,13,3,24
612,12,8,0,4,41
612,12,11,23,4,27
612,12,20,16,7,48
612,12,18,17,7,6
612,12,5,21,5,7
612,12,16,21,5,217
612,12,17,13,5,7
612,12,11,21,6,29
612,12,3,5,6,96
613,4,18,8,6,81
613,4,23,9,2,70
613,4,3,15,5,34
613,4,15,6,5,25
614,1,6,18,7,32
615,6,13,5,6,143
615,6,19,21,2,27
615,6,17,9,1,104
615,6,13,6,8,175
615,6,4,10,8,10
615,6,15,2,2,6
616,7,12,18,2,31
616,7,7,6,7,49
616,7,7,14,2,346
616,7,6,20,5,192
616,7,6,17,8,7
616,7,4,12,5,58
616,7,19,4,2,84
617,9,3,2,4,38
617,9,20,18,1,42
617,9,4,13,5,156
617,9,11,9,1,37
617,9,4,19,7,86
617,9,11,4,2,29
617,9,12,11,8,12
617,9,13,6,6,177
617,9,7,13,6,156
618,6,16,2,8,228
618,6,7,18,5,318
618,6,11,14,4,119
618,6,3,2,8,137
618,6,13,8,5,450
618,6,22,9,2,183
619,6,6,8,4,129
619,6,13,2,5,136
619,6,11,7,2,1
619,6,4,2,2,18
619,6,3,16,3,25
619,6,1,5,4,82
620,5,16,21,2,103
620,5,0,2,4,57
620,5,1,6,2,53
620,5,12,1,3,42
620,5,9,23,8,38
621,2,11,14,2,98
621,2,16,12,6,262
622,3,8,7,4,181
622,3,11,20,1,322
622,3,6,18,3,93
623,4,11,13,2,99
623,4,16,2,3,269
623,4,17,20,6,31
623,4,6,15,8,20
624,3,13,17,6,29
624,3,4,20,4,11
624,3,7,8,3,11
625,6,12,22,2,141
625,6,17,11,1,38
625,6,17,20,1,50
625,6,14,4,3,7
625,6,11,15,1,154
625,6,8,12,1,25
626,4,4,10,4,97
626,4,2,23,5,127
626,4,11,1,6,28
626,4,6,5,8,7
627,3,8,21,4,7
627,3,6,18,8,30
627,3,0,15,7,198
628,2,12,21,6,13
628,2,20,17,4,17
629,9,8,18,7,53
629,9,20,21,5,218
629,9,0,17,1,12
629,9,8,19,4,16
629,9,21,15,5,207
629,9,22,11,7,59
629,9,1,7,1,236
629,9,13,11,8,80
629,9,19,22,3,49
630,3,9,2,3,228
630,3,10,3,8,7
630,3,23,22,2,34
631,3,1,9,2,24
631,3,13,15,8,70
631,3,23,4,6,66
632,9,0,6,5,103
632,9,11,9,8,407
632,9,10,5,3,55
632,9,19,15,3,59
632,9,21,6,5,173
632,9,15,22,7,1
632,9,13,18,3,60
632,9,22,6,6,35
632,9,7,18,4,23
633,3,22,10,3,50
633,3,13,7,7,7
633,3,3,14,8,144
634,13,2,22,4,12
634,13,7,12,8,294
634,13,17,20,7,139
634,13,23,10,4,88
634,13,14,1,4,57
634,13,17,18,4,12
634,13,0,3,7,101
634,13,10,13,8,75
634,13,10,12,1,279
634,13,13,12,3,588
634,13,9,2,7,66
634,13,10,20,4,38
634,13,3,23,3,127
635,8,6,1,5,56
635,8,19,23,4,72
635,8,3,0,4,90
635,8,23,5,1,47
635,8,10,11,7,21
635,8,12,13,8,15
635,8,4,16,2,30
635,8,8,15,7,53
636,9,15,11,2,49
636,9,8,18,8,94
636,9,23,9,3,50
636,9,13,17,7,146
636,9,13,17,6,11
636,9,3,15,2,47
636,9,1,4,1,165
636,9,1,4,5,62
636,9,9,16,5,48
637,2,1,14,2,88
637,2,16,1,6,71
638,4,20,0,6,106
638,4,16,4,2,86
638,4,2,6,4,120
638,4,18,7,2,323
639,5,1,6,2,17
639,5,8,17,4,18
639,5,22,15,7,13
639,5,21,23,5,41
639,5,11,13,7,70
640,6,7,3,3,46
640,6,12,9,7,49
640,6,3,10,2,4
640,6,3,21,3,82
640,6,16,4,5,63
640,6,20,6,6,127
641,6,17,9,4,50
641,6,6,22,1,54
641,6,21,23,7,269
641,6,3,7,7,22
641,6,3,1,5,179
641,6,23,8,1,53
642,5,6,20,6,445
642,5,0,1,1,73
642,5,6,16,2,200
642,5,12,20,3,32
642,5,20,21,8,8
643,3,4,6,6,61
643,3,17,12,8,5
643,3,16,9,8,130
644,6,7,3,7,59
644,6,21,13,7,91
644,6,14,22,7,5
644,6,13,18,5,1
644,6,4,7,8,315
644,6,14,10,8,99
645,7,2,9,8,71
645,7,17,2,7,174
645,7,6,2,7,10
645,7,7,23,8,60
645,7,2,19,5,242
645,7,6,21,8,251
645,7,5,6,8,32
646,8,11,7,3,127
646,8,13,11,1,15
646,8,9,6,2,310
646,8,15,22,2,6
646,8,11,3,3,52
646,8,10,16,4,151
646,8,11,9,6,25
646,8,0,13,1,60
647,3,12,15,4,161
647,3,10,18,1,92
647,3,7,15,8,13
648,5,8,14,1,223
648,5,0,8,5,118
648,5,10,17,5,158
648,5,12,9,4,30
648,5,15,23,8,143
649,13,0,23,3,102
649,13,1,11,7,95
649,13,8,2,6,164
649,13,1,7,1,273
649,13,19,18,1,36
649,13,18,15,1,22
649,13,2,0,4,5
649,13,6,18,4,227
649,13,12,2,2,126
649,13,6,5,4,45
649,13,20,11,5,21
649,13,23,12,1,275
649,13,22,15,4,6
650,6,19,23,8,98
650,6,0,17,8,26
650,6,12,19,4,270
650,6,21,18,5,13
650,6,6,15,6,52
650,6,2,14,7,63
651,3,22,20,1,12
651,3,6,4,6,5
651,3,13,14,3,38
652,4,16,2,7,38
652,4,1,0,4,23
652,4,23,11,8,95
652,4,10,12,4,11
653,4,0,19,5,157
653,4,4,7,3,52
653,4,22,0,2,13
653,4,14,6,7,174
654,7,17,13,1,40
654,7,14,12,3,37
654,7,9,8,3,6
654,7,3,23,5,83
654,7,17,16,5,2
654,7,13,10,8,78
654,7,21,7,7,30
655,4,16,4,7,31
655,4,21,13,5,37
655,4,23,11,2,37
655,4,15,16,1,122
656,13,4,14,1,208
656,13,2,9,2,150
656,13,16,4,5,237
656,13,17,7,8,14
656,13,3,6,8,43
656,13,0,6,8,2
656,13,17,12,1,199
656,13,4,12,8,115
656,13,0,16,5,13
656,13,6,4,1,65
656,13,3,2,6,14
656,13,1,2,7,86
656,13,5,3,1,46
657,7,8,15,5,8
657,7,0,2,6,44
657,7,4,8,3,98
657,7,21,1,6,35
657,7,5,12,1,4
657,7,14,0,1,104
657,7,4,2,1,13
658,3,11,5,6,88
658,3,0,18,6,65
658,3,11,6,8,64
659,3,20,8,4,190
659,3,8,7,5,47
659,3,2,16,6,73
660,7,3,10,5,273
660,7,21,4,1,52
660,7,6,23,1,11
660,7,11,5,8,28
660,7,10,14,2,52
660,7,17,14,7,12
660,7,0,14,6,63
661,4,1,3,5,14
661,4,15,0,1,1
661,4,18,0,8,18
661,4,0,23,5,213
662,6,12,8,5,80
662,6,16,1,2,35
662,6,11,7,2,31
662,6,10,17,6,74
662,6,16,3,8,94
662,6,9,11,6,88
663,9,10,15,3,6
663,9,14,5,4,6
663,9,21,9,1,23
663,9,18,13,7,111
663,9,9,5,3,14
663,9,3,21,5,30
663,9,9,17,4,162
663,9,22,1,6,19
663,9,20,13,1,56
664,9,21,1,1,126
664,9,19,21,1,3
664,9,5,4,7,30
664,9,18,1,6,152
664,9,21,5,4,13
664,9,5,4,2,118
664,9,0,10,7,168
664,9,12,1,3,82
664,9,17,20,6,10
665,7,14,18,7,172
665,7,8,22,6,98
665,7,17,4,5,34
665,7,2,6,6,193
665,7,0,5,3,57
665,7,13,21,2,144
665,7,19,3,1,13
666,6,23,17,8,26
666,6,20,4,7,197
666,6,18,3,1,109
666,6,10,2,5,111
666,6,16,15,2,197
666,6,18,3,3,86
667,5,1,20,5,83
667,5,23,10,7,169
667,5,16,3,4,176
667,5,14,3,8,108
667,5,10,11,6,39
668,12,4,12,4,126
668,12,22,21,5,3
668,12,5,12,7,122
668,12,0,5,7,1
668,12,20,19,3,121
668,12,18,0,2,65
668,12,7,23,5,202
668,12,21,5,7,170
668,12,15,1,7,124
668,12,19,17,6,323
668,12,18,7,4,3
668,12,20,14,8,15
669,2,20,21,7,91
669,2,8,19,5,93
670,3,19,4,8,24
670,3,21,11,1,40
670,3,0,1,4,92
671,4,15,22,1,101
671,4,6,7,7,159
671,4,11,6,6,43
671,4,0,20,5,38
672,4,14,10,1,12
672,4,10,11,1,111
672,4,21,16,2,47
672,4,13,2,6,29
673,5,18,7,3,8
673,5,16,18,5,197
673,5,10,9,3,20
673,5,6,0,1,82
673,5,7,21,1,13
674,7,9,22,2,72
674,7,6,13,8,270
674,7,9,7,3,144
674,7,11,1,5,25
674,7,7,23,5,86
674,7,18,14,1,35
674,7,11,4,3,29
675,6,23,20,4,17
675,6,18,19,6,49
675,6,0,12,1,29
675,6,19,8,3,11
675,6,3,5,3,281
675,6,17,13,7,57
676,3,4,1,1,89
676,3,2,1,6,83
676,3,16,12,7,32
677,8,19,1,6,32
677,8,3,4,1,17
677,8,16,12,8,8
677,8,22,15,5,35
677,8,9,3,4,152
677,8,11,12,5,330
677,8,7,4,4,181
677,8,3,12,2,270
678,4,0,22,8,4
678,4,18,21,5,156
678,4,12,0,8,132
678,4,18,0,3,280
679,7,19,1,6,37
679,7,5,11,7,29
679,7,11,14,8,95
679,7,16,6,7,46
679,7,13,21,6,181
679,7,0,15,6,8
679,7,13,11,5,1
680,5,11,16,5,36
680,5,12,5,5,84
680,5,23,16,1,147
680,5,20,12,8,67
680,5,20,19,1,12
681,5,21,7,6,252
681,5,4,9,8,12
681,5,13,15,5,11
681,5,12,16,6,44
681,5,11,10,2,48
682,6,2,23,2,120
682,6,17,10,6,7
682,6,7,18,2,57
682,6,4,6,5,30
682,6,7,18,1,17
682,6,10,15,7,355
683,5,20,19,5,244
683,5,16,4,4,25
683,5,16,20,3,92
683,5,19,0,7,247
683,5,17,10,1,166
684,7,17,3,3,126
684,7,5,1,7,55
684,7,3,23,5,178
684,7,16,3,7,177
684,7,19,4,4,18
684,7,16,21,1,58
684,7,3,14,4,167
685,7,12,5,4,28
685,7,6,18,6,59
685,7,16,1,8,42
685,7,0,20,8,122
685,7,6,5,3,1
685,7,19,11,1,5
685,7,0,5,1,89
686,9,12,20,8,112
686,9,9,12,7,25
686,9,13,5,8,86
686,9,10,14,6,44
686,9,0,7,5,87
686,9,8,12,7,190
686,9,10,2,1,6
686,9,13,12,6,45
686,9,22,10,8,3
687,10,22,17,8,31
687,10,14,10,1,44
687,10,23,0,7,296
687,10,20,17,4,374
687,10,4,3,4,34
687,10,15,1,2,238
687,10,22,21,6,33
687,10,4,18,6,16
687,10,1,8,1,109
687,10,7,18,8,4
688,7,15,9,5,166
688,7,13,17,6,103
688,7,8,14,3,58
688,7,20,22,3,36
688,7,1,0,4,113
688,7,6,3,8,47
688,7,21,8,5,42
689,4,11,7,6,31
689,4,17,12,2,148
689,4,7,18,3,106
689,4,4,16,2,159
690,8,23,12,6,18
690,8,4,0,3,35
690,8,12,7,8,23
690,8,6,8,6,59
690,8,12,1,7,25
690,8,6,4,4,28
690,8,2,16,3,91
690,8,6,20,7,115
691,2,12,8,7,112
691,2,22,23,1,52
692,6,20,21,2,88
692,6,11,15,5,27
692,6,8,16,2,28
692,6,4,7,4,134
692,6,2,3,3,112
692,6,15,9,7,7
693,6,14,22,5,54
693,6,10,13,1,24
693,6,18,7,1,15
693,6,16,8,3,45
693,6,4,23,1,87
693,6,3,12,7,21
694,10,10,1,5,54
694,10,10,15,1,144
694,10,18,1,5,45
694,10,18,16,2,14
694,10,19,9,2,53
694,10,8,6,6,62
694,10,3,5,1,141
694,10,13,19,4,42
694,10,9,13,3,28
694,10,1,19,8,40
695,4,19,11,2,37
695,4,4,18,4,347
695,4,4,17,5,165
695,4,0,5,3,22
696,8,15,17,3,40
696,8,3,6,2,68
696,8,8,12,5,39
696,8,14,10,4,8
696,8,1,8,8,68
696,8,5,22,5,60
696,8,3,12,2,50
696,8,17,20,3,32
697,9,19,6,2,90
697,9,16,5,7,148
697,9,1,17,3,194
697,9,4,8,2,43
697,9,0,2,2,164
697,9,1,0,8,68
697,9,13,1,5,11
697,9,9,16,5,88
697,9,15,9,2,21
698,7,2,1,8,234
698,7,11,8,2,105
698,7,1,3,4,3
698,7,20,10,6,56
698,7,21,5,2,361
698,7,22,0,1,46
698,7,5,2,8,16
699,13,3,19,7,54
699,13,9,11,8,34
699,13,13,8,5,41
699,13,1,5,8,28
699,13,15,11,8,68
699,13,16,14,4,235
699,13,22,17,2,15
699,13,7,8,7,24
699,13,17,9,8,298
699,13,2,7,7,167
699,13,1,17,1,41
699,13,12,10,1,96
699,13,9,19,6,278
700,6,21,4,8,10
700,6,18,21,5,161
700,6,22,23,1,23
700,6,19,2,3,22
700,6,22,11,3,54
700,6,1,6,8,135
701,11,23,13,1,127
701,11,6,9,2,139
701,11,0,20,4,76
701,11,0,18,1,201
701,11,22,12,6,5
701,11,20,4,5,64
701,11,11,15,1,60
701,11,20,23,7,63
701,11,23,0,8,15
701,11,17,13,4,29
701,11,19,8,5,69
702,4,8,15,5,5
702,4,7,14,2,106
702,4,11,14,3,61
702,4,12,19,2,170
703,5,17,9,5,82
703,5,1,19,1,76
703,5,7,9,5,290
703,5,7,16,1,189
703,5,12,15,2,282
704,7,4,11,8,98
704,7,7,13,3,78
704,7,1,23,8,157
704,7,5,14,6,44
704,7,14,0,7,37
704,7,16,20,3,63
704,7,13,1,1,224
705,4,3,17,1,223
705,4,3,15,3,53
705,4,17,1,8,137
705,4,9,15,6,182
706,8,0,13,3,56
706,8,4,14,1,2
706,8,1,17,2,22
706,8,7,4,1,198
706,8,0,7,4,129
706,8,12,1,8,52
706,8,15,19,1,16
706,8,7,13,4,82
707,9,16,23,3,71
707,9,7,4,8,46
707,9,5,0,6,4
707,9,4,18,5,20
707,9,0,3,2,17
707,9,4,15,1,14
707,9,23,6,6,316
707,9,9,1,1,284
707,9,7,9,7,142
708,5,9,19,3,42
708,5,22,15,8,323
708,5,7,3,3,307
708,5,8,22,6,196
708,5,11,21,5,25
709,5,11,0,5,66
709,5,13,11,2,60
709,5,0,2,3,182
709,5,20,3,3,27
709,5,21,10,8,19
710,5,7,9,4,54
710,5,13,15,4,25
710,5,13,21,3,68
710,5,11,3,2,136
710,5,17,1,7,39
711,7,21,4,7,88
711,7,10,3,4,29
711,7,3,13,6,105
711,7,2,10,5,120
711,7,23,22,7,116
711,7,8,2,5,16
711,7,14,22,3,276
712,6,15,8,8,23
712,6,5,12,5,36
712,6,11,23,3,138
712,6,13,1,5,68
712,6,11,0,3,68
712,6,9,23,1,147
713,8,23,7,5,55
713,8,22,12,6,118
713,8,4,3,1,157
713,8,0,2,2,315
713,8,18,21,5,32
713,8,2,11,2,6
713,8,23,16,2,30
713,8,14,9,3,36
714,5,2,15,3,44
714,5,23,20,4,109
714,5,12,17,4,114
714,5,13,4,5,1
714,5,10,22,5,19
715,10,7,19,2,140
715,10,23,3,1,122
715,10,5,18,6,30
715,10,2,17,4,86
715,10,5,6,8,17
715,10,5,8,5,42
715,10,23,6,7,217
715,10,9,12,1,25
715,10,22,3,5,50
715,10,18,5,2,314
716,6,16,19,8,42
716,6,13,18,4,58
716,6,9,2,2,84
716,6,23,1,1,100
716,6,23,9,4,128
716,6,3,0,7,14
717,3,9,8,6,50
717,3,1,12,1,10
717,3,15,5,1,104
718,4,15,3,2,44
718,4,3,18,7,62
718,4,5,15,8,138
718,4,15,8,8,13
719,8,14,13,1,42
719,8,6,21,2,102
719,8,21,23,4,115
719,8,4,6,7,38
719,8,3,22,6,6
719,8,13,15,5,152
719,8,11,2,4,77
719,8,5,3,7,96
720,12,14,2,1,217
720,12,12,23,8,12
720,12,20,17,1,126
720,12,14,20,8,72
720,12,0,7,4,29
720,12,0,7,8,70
720,12,8,3,3,92
720,12,20,5,7,72
720,12,6,17,2,337
720,12,12,4,5,6
720,12,2,22,5,68
720,12,16,18,5,23
721,4,1,18,7,138
721,4,14,6,6,7
721,4,11,10,3,3
721,4,1,5,3,34
722,10,19,6,7,163
722,10,22,12,7,66
722,10,18,10,1,135
722,10,21,0,1,206
722,10,17,4,5,172
722,10,0,17,2,116
722,10,1,18,4,161
722,10,17,0,6,98
722,10,2,8,2,80
722,10,17,8,8,116
723,8,16,11,7,79
723,8,2,15,5,22
723,8,21,2,6,54
723,8,9,7,5,81
723,8,13,21,8,34
723,8,8,6,1,7
723,8,18,17,8,101
723,8,12,22,6,604
724,5,9,22,2,152
724,5,11,22,7,83
724,5,21,5,4,62
724,5,3,15,2,100
724,5,13,15,4,33
725,11,10,12,7,85
725,11,18,1,2,39
725,11,8,5,6,89
725,11,18,10,3,147
725,11,6,14,6,33
725,11,9,17,6,104
725,11,1,8,8,104
725,11,20,19,8,219
725,11,22,19,7,31
725,11,5,21,8,352
725,11,8,11,5,35
726,11,18,16,3,27
726,11,19,3,2,52
726,11,12,5,5,196
726,11,8,16,1,47
726,11,6,1,3,60
726,11,3,0,1,70
726,11,21,23,3,2
726,11,1,10,6,7
726,11,15,6,2,184
726,11,7,15,7,137
726,11,9,2,1,142
727,5,11,18,5,184
727,5,20,19,3,27
727,5,8,2,2,23
727,5,22,2,8,9
727,5,12,13,8,51
728,5,23,6,7,67
728,5,18,6,5,61
728,5,5,16,4,5
728,5,20,6,2,212
728,5,21,12,2,31
729,10,12,8,2,132
729,10,13,10,8,39
729,10,16,2,7,13
729,10,7,14,7,63
729,10,11,9,2,110
729,10,12,13,7,217
729,10,18,17,8,52
729,10,5,17,8,53
729,10,13,14,5,58
729,10,1,4,4,19
730,5,22,21,3,94
730,5,5,7,3,221
730,5,9,19,5,34
730,5,9,10,4,93
730,5,9,7,3,42
731,8,14,2,2,278
731,8,3,16,8,23
731,8,8,7,5,2
731,8,19,5,5,162
731,8,3,0,4,10
731,8,10,19,4,86
731,8,14,4,1,6
731,8,14,23,7,36
732,10,18,14,5,63
732,10,0,9,5,32
732,10,3,8,7,20
732,10,6,4,2,74
732,10,22,13,6,212
732,10,18,15,6,89
732,10,4,20,8,163
732,10,9,2,4,6
732,10,9,2,1,21
732,10,7,13,5,19
733,8,19,12,4,1
733,8,20,3,2,67
733,8,3,17,8,88
733,8,2,14,8,26
733,8,8,4,8,23
733,8,0,21,3,111
733,8,10,1,7,81
733,8,7,6,5,109
734,12,2,16,4,72
734,12,16,22,7,12
734,12,21,17,4,55
734,12,0,2,3,126
734,12,6,23,6,245
734,12,3,13,5,245
734,12,5,22,3,290
734,12,15,11,5,191
734,12,0,5,5,32
734,12,18,7,4,26
734,12,23,2,3,53
734,12,16,18,6,214
735,4,23,14,4,45
735,4,18,16,3,266
735,4,8,17,8,25
735,4,13,11,3,18
736,8,15,11,7,320
736,8,21,13,5,249
736,8,15,10,6,52
736,8,18,16,8,205
736,8,15,2,5,42
736,8,17,1,5,35
736,8,19,8,3,45
736,8,10,17,3,4
737,4,1,13,2,209
737,4,15,14,3,102
737,4,4,13,3,8
737,4,9,6,5,80
738,5,1,19,1,82
738,5,21,1,6,83
738,5,17,15,5,21
738,5,4,5,7,90
738,5,7,9,5,228
739,4,11,23,8,2
739,4,15,14,4,99
739,4,11,10,4,75
739,4,12,2,1,1
740,6,5,23,3,48
740,6,4,9,3,25
740,6,12,2,3,44
740,6,20,19,2,18
740,6,14,21,3,38
740,6,9,3,8,38
741,4,0,21,7,20
741,4,9,22,5,85
741,4,6,8,3,55
741,4,7,3,1,76
742,5,3,7,3,61
742,5,3,19,8,13
742,5,8,14,6,73
742,5,22,12,5,17
742,5,0,11,2,168
743,9,16,10,7,10
743,9,12,4,8,15
743,9,4,14,7,79
743,9,13,21,8,27
743,9,1,4,2,10
743,9,2,12,2,42
743,9,17,14,6,3
743,9,5,8,4,197
743,9,11,5,7,26
744,12,17,21,5,54
744,12,16,7,1,269
744,12,4,20,5,20
744,12,0,18,4,41
744,12,3,2,6,104
744,12,2,3,3,183
744,12,13,20,1,2
744,12,22,1,6,4
744,12,13,1,7,19
744,12,4,22,1,70
744,12,6,13,5,22
744,12,7,12,8,10
745,5,11,7,2,80
745,5,12,6,2,83
745,5,9,15,2,16
745,5,14,0,8,29
745,5,21,23,5,28
746,6,16,20,4,195
746,6,22,11,2,19
746,6,3,23,6,150
746,6,14,13,7,42
746,6,4,21,5,20
746,6,6,11,2,10
747,8,12,2,5,149
747,8,17,1,3,345
747,8,12,8,7,95
747,8,13,16,4,64
747,8,23,10,8,8
747,8,23,16,4,91
747,8,6,17,8,16
747,8,19,22,8,44
748,7,21,14,5,39
748,7,19,13,4,93
748,7,1,18,7,51
748,7,11,19,4,4
748,7,21,18,3,174
748,7,23,20,2,47
748,7,14,11,4,91
749,2,13,17,2,20
749,2,1,19,2,44
750,7,1,15,4,76
750,7,8,5,6,84
750,7,16,0,3,169
750,7,10,15,5,9
750,7,22,3,6,142
750,7,20,0,6,55
750,7,21,19,6,41
751,7,9,17,6,34
751,7,18,4,3,115
751,7,4,8,2,24
751,7,16,2,3,76
751,7,22,7,2,503
751,7,0,3,1,285
751,7,4,11,7,20
752,2,10,8,1,243
752,2,22,8,1,52
753,7,20,22,5,84
753,7,11,13,2,196
753,7,17,11,6,69
753,7,22,4,2,150
753,7,13,17,8,280
753,7,5,20,1,150
753,7,23,20,2,162
754,7,9,22,4,245
754,7,13,1,6,44
754,7,4,23,1,103
754,7,14,16,7,134
754,7,13,14,4,193
754,7,5,8,1,268
754,7,17,1,7,87
755,4,10,7,2,13
755,4,22,6,8,27
755,4,9,21,7,113
755,4,13,9,4,174
756,3,16,17,8,113
756,3,12,0,4,85
756,3,3,8,3,72
757,10,12,5,5,10
757,10,17,3,1,28
757,10,10,17,2,258
757,10,19,8,3,140
757,10,16,5,3,130
757,10,23,15,4,84
757,10,5,23,5,27
757,10,12,18,3,208
757,10,13,8,6,85
757,10,1,3,1,220
758,5,9,16,4,94
758,5,17,15,5,109
758,5,3,13,7,126
758,5,15,20,6,104
758,5,2,3,2,114
759,6,6,18,5,39
759,6,14,17,7,113
759,6,21,10,5,121
759,6,11,6,5,188
759,6,3,23,2,107
759,6,3,20,1,157
760,6,16,22,4,60
760,6,21,5,2,16
760,6,23,21,5,27
760,6,8,5,4,5
760,6,23,12,7,291
760,6,7,19,6,48
761,5,22,6,6,47
761,5,6,23,6,197
761,5,3,21,1,8
761,5,14,8,2,188
761,5,3,11,5,75
762,9,21,14,8,91
762,9,23,20,2,24
762,9,21,19,1,230
762,9,12,20,8,31
762,9,10,13,1,4
762,9,4,1,8,399
762,9,17,7,2,98
762,9,4,23,8,35
762,9,14,16,2,159
763,5,6,1,6,17
763,5,10,20,7,97
763,5,17,1,2,345
763,5,16,4,6,223
763,5,14,4,3,84
764,6,16,5,4,282
764,6,20,10,1,14
764,6,17,5,2,312
764,6,13,23,4,28
764,6,19,1,8,71
764,6,1,0,3,64
765,4,13,7,7,200
765,4,17,5,2,176
765,4,18,4,5,29
765,4,7,10,2,17
766,4,12,4,8,343
766,4,21,11,1,56
766,4,16,10,6,13
766,4,9,10,7,34
767,2,4,21,1,82
767,2,21,8,6,69
768,5,10,12,8,166
768,5,12,23,8,11
768,5,4,6,3,5
768,5,10,2,1,10
768,5,4,11,5,258
769,8,19,17,5,341
769,8,7,17,8,125
769,8,17,1,7,110
769,8,23,20,3,305
769,8,7,21,2,186
769,8,16,17,6,39
769,8,22,20,7,12
769,8,12,16,3,224
770,10,18,17,2,352
770,10,15,8,5,112
770,10,20,11,3,106
770,10,0,19,5,18
770,10,0,9,5,57
770,10,22,7,4,29
770,10,13,5,4,169
770,10,19,18,2,13
770,10,15,8,6,79
770,10,0,5,3,109
771,8,8,7,5,70
771,8,5,23,6,332
771,8,7,17,1,29
771,8,14,15,7,48
771,8,9,11,1,12
771,8,23,9,1,111
771,8,16,23,1,22
771,8,6,2,2,2
772,6,12,18,8,2
772,6,14,2,6,14
772,6,22,18,5,37
772,6,20,5,8,12
772,6,6,5,1,29
772,6,20,4,3,258
773,2,2,6,2,11
773,2,3,20,6,17
774,3,2,13,8,319
774,3,21,9,3,66
774,3,11,20,3,248
775,8,23,16,1,86
775,8,17,22,1,273
775,8,7,0,4,14
775,8,5,6,7,55
775,8,8,23,5,80
775,8,9,5,2,19
775,8,22,4,5,154
775,8,13,12,5,217
776,8,8,17,2,25
776,8,14,12,8,121
776,8,14,20,2,1
776,8,3,16,6,60
776,8,0,5,3,43
776,8,6,18,2,130
776,8,17,13,1,29
