455,11,13,8,8,145
455,11,13,19,5,217
455,11,14,23,8,85
455,11,5,20,4,7
455,11,7,23,8,180
455,11,8,17,3,100
455,11,14,10,5,111
455,11,9,23,6,27
455,11,2,19,2,97
456,8,21,3,6,10
456,8,10,23,5,48
456,8,13,8,4,52
456,8,11,18,4,55
456,8,21,11,3,5
456,8,23,10,2,246
456,8,19,23,8,41
456,8,22,2,2,114
457,9,22,23,1,93
457,9,14,21,6,52
457,9,11,16,6,90
457,9,11,18,3,61
457,9,7,23,3,214
457,9,16,15,8,38
457,9,16,8,4,170
457,9,8,10,2,105
457,9,3,20,6,120
458,10,0,14,6,105
458,10,2,3,1,127
458,10,1,12,3,207
458,10,7,13,5,137
458,10,7,17,6,119
458,10,6,22,4,42
458,10,7,15,8,1
458,10,0,1,6,39
458,10,7,4,1,158
458,10,22,15,8,48
459,11,23,4,6,82
459,11,19,0,5,166
459,11,1,18,3,77
459,11,2,17,4,42
459,11,9,0,8,39
459,11,21,14,4,104
459,11,10,0,1,77
459,11,15,2,4,28
459,11,20,14,8,73
459,11,9,1,3,171
459,11,17,16,2,79
460,5,0,10,3,21
460,5,11,3,5,44
460,5,2,12,6,7
460,5,10,18,4,141
460,5,20,13,6,56
461,5,19,10,7,173
461,5,5,13,3,124
461,5,14,6,3,114
461,5,19,4,2,53
461,5,23,4,7,13
462,8,14,21,1,135
462,8,16,2,6,15
462,8,2,17,5,262
462,8,10,6,4,40
462,8,10,17,3,51
462,8,16,19,7,17
462,8,6,21,5,82
462,8,16,13,6,44
463,11,16,7,4,40
463,11,8,19,7,12
463,11,14,4,1,30
463,11,11,4,2,143
463,11,19,3,3,104
463,11,22,20,7,41
463,11,23,10,7,128
463,11,4,10,8,18
463,11,17,0,4,30
463,11,11,13,1,131
463,11,16,10,4,101
464,13,4,7,1,24
464,13,13,15,4,70
464,13,7,15,1,457
464,13,1,7,7,86
464,13,2,4,8,147
464,13,23,1,2,57
464,13,12,4,6,10
464,13,4,10,4,103
464,13,17,13,8,53
464,13,11,12,2,17
464,13,4,20,8,199
464,13,19,20,5,52
464,13,22,9,2,50
465,12,14,18,4,70
465,12,18,16,1,32
465,12,1,11,7,131
465,12,1,0,4,11
465,12,8,14,1,52
465,12,20,14,1,114
465,12,17,3,7,11
465,12,8,2,1,10
465,12,3,20,6,189
465,12,18,11,6,97
465,12,20,13,1,69
465,12,21,13,7,40
466,7,8,13,7,171
466,7,16,13,3,241
466,7,19,12,6,114
466,7,6,0,3,87
466,7,13,8,2,77
466,7,7,8,1,34
466,7,7,13,5,15
467,11,0,8,2,286
467,11,7,21,8,1
467,11,13,8,7,54
467,11,15,12,5,116
467,11,2,17,7,43
467,11,1,8,4,126
467,11,13,11,3,420
467,11,16,20,3,33
467,11,14,4,1,32
467,11,1,17,3,1
467,11,8,21,1,24
468,13,17,0,2,27
468,13,10,4,2,24
468,13,10,5,1,55
468,13,9,16,2,135
468,13,19,0,3,184
468,13,7,14,4,9
468,13,18,4,3,189
468,13,9,11,5,88
468,13,0,5,6,146
468,13,1,12,3,134
468,13,12,15,8,14
468,13,23,14,4,136
468,13,22,14,7,30
469,9,9,12,6,115
469,9,7,12,3,42
469,9,0,20,8,130
469,9,9,13,7,118
469,9,22,14,5,28
469,9,10,19,8,49
469,9,16,17,6,142
469,9,15,8,7,32
469,9,2,14,5,22
470,7,11,19,5,94
470,7,4,2,2,22
470,7,13,12,5,64
470,7,16,21,4,20
470,7,16,4,8,8
470,7,1,9,4,8
470,7,18,9,6,56
471,12,3,2,6,272
471,12,1,14,5,58
471,12,13,4,3,171
471,12,6,22,1,7
471,12,13,0,8,41
471,12,2,17,5,131
471,12,16,22,8,36
471,12,14,0,7,54
471,12,13,8,5,46
471,12,9,13,3,63
471,12,18,2,2,152
471,12,19,2,3,40
472,9,20,7,4,11
472,9,7,16,8,202
472,9,4,5,5,7
472,9,6,13,6,229
472,9,14,10,5,48
472,9,0,9,7,74
472,9,16,7,2,30
472,9,13,16,2,35
472,9,1,13,7,192
473,13,22,2,1,136
473,13,10,4,1,40
473,13,7,4,3,7
473,13,2,23,2,75
473,13,15,3,2,221
473,13,11,7,2,8
473,13,18,7,3,128
473,13,21,4,7,93
473,13,6,2,2,97
473,13,4,20,5,13
473,13,19,16,8,22
473,13,1,2,2,292
473,13,8,6,8,182
474,5,7,10,1,26
474,5,14,0,2,84
474,5,0,8,2,36
474,5,8,18,5,94
474,5,23,20,7,31
475,9,13,21,6,67
475,9,5,6,1,8
475,9,5,11,3,174
475,9,18,15,3,216
475,9,23,4,6,117
475,9,10,0,6,53
475,9,15,23,6,231
475,9,22,16,3,101
475,9,0,8,8,36
476,13,13,4,2,56
476,13,12,23,1,128
476,13,18,21,6,33
476,13,0,17,3,47
476,13,17,19,1,35
476,13,15,6,8,12
476,13,9,3,2,99
476,13,9,8,8,68
476,13,19,9,4,49
476,13,17,6,8,121
476,13,8,17,3,38
476,13,16,17,7,80
476,13,10,2,5,197
477,8,23,10,5,43
477,8,0,15,7,8
477,8,4,3,1,5
477,8,9,12,5,2
477,8,22,10,7,60
477,8,17,16,2,116
477,8,0,6,8,95
477,8,21,0,4,109
478,11,2,11,3,34
478,11,16,5,8,24
478,11,9,1,3,49
478,11,21,13,3,34
478,11,8,13,8,47
478,11,14,21,4,36
478,11,4,8,3,6
478,11,17,3,4,116
478,11,10,8,1,9
478,11,4,19,6,13
478,11,7,6,1,33
479,10,3,21,5,41
479,10,3,10,7,33
479,10,2,5,3,85
479,10,19,16,6,284
479,10,16,6,6,139
479,10,16,21,3,162
479,10,16,21,6,3
479,10,10,7,3,20
479,10,23,11,1,79
479,10,6,9,4,1
480,11,21,23,7,1
480,11,23,13,8,44
480,11,11,18,5,12
480,11,17,21,7,88
480,11,2,5,2,19
480,11,15,6,7,79
480,11,8,16,5,79
480,11,11,0,5,39
480,11,22,17,4,175
480,11,16,23,6,61
480,11,8,5,6,70
481,13,3,13,2,83
481,13,23,2,6,33
481,13,18,12,8,29
481,13,17,18,4,364
481,13,15,12,3,16
481,13,14,4,4,137
481,13,20,21,1,97
481,13,1,4,8,104
481,13,9,21,8,116
481,13,23,2,3,83
481,13,6,10,8,89
481,13,13,3,1,13
481,13,3,17,7,215
482,5,1,13,4,49
482,5,4,19,6,85
482,5,3,5,4,34
482,5,4,19,2,1
482,5,12,14,6,63
483,9,14,17,5,70
483,9,8,3,8,84
483,9,20,17,5,94
483,9,2,12,6,110
483,9,23,4,8,8
483,9,11,7,7,82
483,9,11,10,8,271
483,9,19,11,7,23
483,9,11,6,5,106
484,9,19,20,2,15
484,9,12,1,3,180
484,9,23,15,5,75
484,9,12,5,6,135
484,9,0,6,3,46
484,9,1,8,5,454
484,9,8,9,4,185
484,9,16,0,6,38
484,9,3,11,4,8
485,4,10,0,7,110
485,4,13,15,5,148
485,4,1,2,7,2
485,4,20,17,8,16
486,4,12,15,2,97
486,4,10,6,7,31
486,4,15,21,7,111
486,4,16,6,4,11
487,12,8,6,1,270
487,12,13,9,2,28
487,12,11,18,1,98
487,12,8,13,2,1
487,12,16,22,3,150
487,12,7,19,3,68
487,12,12,22,1,60
487,12,21,22,6,35
487,12,22,4,7,5
487,12,18,13,8,5
487,12,13,21,3,99
487,12,5,22,3,52
488,13,3,10,8,24
488,13,9,10,3,123
488,13,9,2,1,39
488,13,23,11,7,28
488,13,6,20,8,83
488,13,19,2,7,76
488,13,12,18,6,184
488,13,5,23,6,19
488,13,6,7,5,77
488,13,9,23,2,14
488,13,0,10,6,37
488,13,19,11,7,40
488,13,4,2,7,107
489,12,15,23,7,49
489,12,11,9,2,66
489,12,15,0,5,4
489,12,19,3,8,15
489,12,5,0,5,234
489,12,23,18,1,188
489,12,10,12,2,137
489,12,4,14,2,62
489,12,1,16,3,21
489,12,21,0,8,67
489,12,16,22,8,145
489,12,1,11,8,24
490,9,10,15,4,14
490,9,13,6,3,66
490,9,8,10,4,14
490,9,0,20,2,141
490,9,19,6,4,62
490,9,8,1,3,12
490,9,6,14,4,4
490,9,12,15,3,34
490,9,19,10,1,52
491,5,9,19,5,109
491,5,10,18,7,85
491,5,15,12,6,6
491,5,23,20,1,2
491,5,6,7,7,38
492,10,17,11,5,81
492,10,14,9,2,261
492,10,16,21,3,247
492,10,1,4,5,32
492,10,19,10,1,106
492,10,1,19,6,50
492,10,8,20,8,67
492,10,19,8,6,2
492,10,23,17,3,302
492,10,0,22,2,23
493,5,15,23,6,11
493,5,4,12,2,78
493,5,9,15,5,12
493,5,20,6,2,71
493,5,3,2,8,10
494,7,13,5,1,27
494,7,9,19,4,190
494,7,5,13,4,130
494,7,7,15,3,6
494,7,16,11,6,425
494,7,15,17,5,24
494,7,0,23,5,61
495,7,23,15,6,141
495,7,14,13,1,334
495,7,14,19,6,2
495,7,9,10,2,58
495,7,7,0,2,3
495,7,10,9,5,119
495,7,14,10,5,101
496,10,4,12,1,14
496,10,4,6,8,103
496,10,3,8,8,63
496,10,16,20,4,32
496,10,9,21,6,179
496,10,23,0,7,74
496,10,1,23,1,30
496,10,19,21,1,68
496,10,10,12,6,96
496,10,0,22,1,15
497,11,0,3,1,111
497,11,21,1,7,75
497,11,1,4,5,131
497,11,21,5,2,27
497,11,7,12,6,7
497,11,8,19,5,64
497,11,7,17,5,10
497,11,8,12,5,29
497,11,19,21,3,83
497,11,9,22,4,22
497,11,11,4,2,247
498,3,14,12,5,3
498,3,6,11,3,26
498,3,20,3,5,4
499,9,9,12,3,53
499,9,2,3,7,37
499,9,22,0,1,61
499,9,7,19,3,63
499,9,19,8,8,121
499,9,0,11,4,369
499,9,14,20,7,23
499,9,15,1,5,27
499,9,11,8,4,216
500,12,14,3,8,83
500,12,4,22,7,48
500,12,8,12,4,55
500,12,6,12,6,11
500,12,8,11,6,135
500,12,14,20,1,36
500,12,23,7,8,108
500,12,4,19,7,74
500,12,20,2,6,38
500,12,11,22,3,37
500,12,17,18,2,225
500,12,8,2,2,49
501,4,17,6,3,7
501,4,16,3,1,215
501,4,3,10,8,16
501,4,2,16,7,27
502,6,2,23,7,49
502,6,4,10,8,38
502,6,16,6,4,357
502,6,18,22,4,81
502,6,16,6,6,240
502,6,8,3,2,3
503,6,23,22,4,18
503,6,2,8,5,157
503,6,16,15,4,22
503,6,21,4,6,83
503,6,23,10,5,22
503,6,18,16,5,172
504,6,11,21,2,162
504,6,21,14,5,147
504,6,21,10,8,86
504,6,10,0,6,101
504,6,18,3,1,196
504,6,3,13,7,54
505,8,22,19,4,44
505,8,13,18,4,5
505,8,2,21,2,72
505,8,17,22,5,8
505,8,9,0,8,71
505,8,5,19,5,28
505,8,11,18,7,184
505,8,8,2,8,153
506,9,4,19,5,21
506,9,5,11,3,59
506,9,11,12,6,101
506,9,7,4,4,27
506,9,0,9,4,173
506,9,0,16,4,19
506,9,15,6,4,175
506,9,0,13,4,67
506,9,11,4,7,45
507,9,0,20,4,300
507,9,22,23,5,121
507,9,17,22,6,8
507,9,3,13,3,4
507,9,18,6,7,27
507,9,17,8,6,22
507,9,22,17,5,28
507,9,23,14,5,96
507,9,22,3,3,88
508,12,1,6,4,24
508,12,1,12,4,16
508,12,4,8,7,39
508,12,20,11,3,10
508,12,6,23,2,15
508,12,22,8,6,62
508,12,13,15,4,91
508,12,22,2,5,44
508,12,7,23,4,11
508,12,2,9,4,81
508,12,2,19,6,8
508,12,22,8,6,199
509,6,11,8,8,38
509,6,10,16,7,239
509,6,3,8,5,69
509,6,23,20,3,496
509,6,9,1,6,248
509,6,18,21,1,198
510,3,8,3,3,16
510,3,11,3,1,23
510,3,13,3,7,83
511,3,13,0,5,65
511,3,1,20,3,191
511,3,8,14,8,11
512,13,18,6,8,95
512,13,9,4,6,61
512,13,0,3,4,252
512,13,11,19,7,296
512,13,10,23,7,1
512,13,11,13,6,88
512,13,9,2,4,1
512,13,11,20,2,11
512,13,19,1,3,252
512,13,22,9,2,224
512,13,7,4,5,58
512,13,14,7,3,40
512,13,14,8,1,2
513,8,8,12,2,176
513,8,23,9,8,149
513,8,13,15,1,5
513,8,11,5,7,111
513,8,14,19,7,9
513,8,20,18,1,55
513,8,0,15,5,42
513,8,14,10,7,35
514,9,16,10,4,144
514,9,8,5,8,40
514,9,0,18,1,10
514,9,10,16,5,3
514,9,16,13,6,77
514,9,7,11,8,228
514,9,2,16,8,54
514,9,22,7,4,213
514,9,9,23,2,37
515,13,16,1,8,35
515,13,12,3,4,4
515,13,16,21,7,63
515,13,14,15,1,69
515,13,2,14,8,61
515,13,11,10,4,27
515,13,9,23,6,67
515,13,11,21,6,135
515,13,3,18,6,167
515,13,7,11,7,243
515,13,17,19,2,7
515,13,17,23,6,50
515,13,6,19,8,266
516,10,0,22,3,96
516,10,21,11,6,79
516,10,4,19,1,19
516,10,16,18,7,9
516,10,19,15,3,56
516,10,22,8,2,116
516,10,7,23,8,61
516,10,17,5,6,34
516,10,13,23,3,1
516,10,15,19,4,22
517,12,22,20,2,38
517,12,18,4,1,75
517,12,20,21,3,133
517,12,5,2,8,11
517,12,1,6,8,66
517,12,12,9,2,4
517,12,15,16,1,58
517,12,15,21,7,63
517,12,12,20,5,25
517,12,17,10,8,154
517,12,14,13,3,10
517,12,15,13,7,35
518,9,13,23,5,29
518,9,11,2,3,62
518,9,1,19,1,121
518,9,4,3,7,96
518,9,9,13,6,91
518,9,19,21,2,10
518,9,7,5,3,115
518,9,11,10,2,48
518,9,23,5,2,66
519,4,2,8,5,9
519,4,2,7,8,117
519,4,17,19,1,388
519,4,1,8,8,7
520,6,17,16,6,2
520,6,1,18,8,131
520,6,16,10,2,104
520,6,22,10,1,47
520,6,21,3,5,139
520,6,3,23,4,63
521,10,4,18,5,29
521,10,11,12,8,75
521,10,17,8,1,48
521,10,23,6,3,199
521,10,4,8,8,148
521,10,16,5,6,174
521,10,22,7,3,33
521,10,13,17,1,95
521,10,13,15,7,37
521,10,18,22,6,66
522,7,0,21,3,284
522,7,9,12,2,28
522,7,23,12,1,123
522,7,16,5,8,6
522,7,10,13,8,10
522,7,17,5,4,53
522,7,20,11,5,73
523,6,11,0,5,29
523,6,11,23,3,80
523,6,12,20,4,44
523,6,21,18,2,19
523,6,2,10,7,71
523,6,2,8,5,166
524,8,5,21,1,172
524,8,0,10,6,441
524,8,8,9,3,13
524,8,0,15,4,161
524,8,5,23,5,42
524,8,11,17,7,67
524,8,11,19,7,63
524,8,2,20,3,33
525,11,6,15,1,200
525,11,0,11,6,154
525,11,17,3,3,25
525,11,8,19,8,161
525,11,7,22,7,15
525,11,7,14,1,36
525,11,9,11,7,142
525,11,14,23,5,4
525,11,19,23,6,2
525,11,6,16,6,75
525,11,11,21,5,86
526,9,22,2,1,8
526,9,2,4,6,11
526,9,22,1,3,85
526,9,16,0,8,128
526,9,19,4,4,79
526,9,13,12,3,9
526,9,13,3,6,21
526,9,10,14,6,112
526,9,12,23,6,98
527,10,12,1,1,3
527,10,17,11,7,129
527,10,19,0,8,102
527,10,12,17,8,1
527,10,22,18,3,37
527,10,1,2,2,154
527,10,6,4,4,101
527,10,16,23,8,20
527,10,11,2,8,231
527,10,2,15,2,282
528,7,4,19,6,22
528,7,0,19,6,120
528,7,17,21,1,27
528,7,12,23,3,103
528,7,9,17,6,248
528,7,12,13,2,71
528,7,4,13,7,320
529,7,0,20,3,40
529,7,6,4,2,118
529,7,11,1,7,79
529,7,7,1,7,58
529,7,3,8,4,66
529,7,18,19,2,26
529,7,11,4,7,82
530,2,6,9,4,42
530,2,22,20,4,71
531,8,3,5,6,66
531,8,6,9,3,24
531,8,18,11,3,69
531,8,11,14,3,61
531,8,15,3,2,20
531,8,19,11,5,19
531,8,17,13,4,5
531,8,0,18,5,199
532,8,5,8,8,14
532,8,19,10,5,18
532,8,20,10,3,184
532,8,6,12,5,117
532,8,15,21,7,25
532,8,21,9,4,183
532,8,7,13,8,79
532,8,8,22,1,16
533,7,20,3,8,68
533,7,2,10,6,170
533,7,15,7,1,134
533,7,12,13,4,180
533,7,16,19,5,152
533,7,21,13,2,111
533,7,21,17,4,53
534,11,16,8,3,12
534,11,9,22,1,59
534,11,4,13,6,9
534,11,18,5,4,228
534,11,17,5,5,158
534,11,11,5,6,147
534,11,22,2,7,25
534,11,1,19,6,24
534,11,6,1,8,3
534,11,0,18,2,36
534,11,16,2,7,141
535,11,18,11,1,80
535,11,14,6,5,292
535,11,14,11,3,7
535,11,16,13,3,10
535,11,18,7,7,235
535,11,7,8,5,8
535,11,0,10,1,50
535,11,18,2,4,54
535,11,7,10,1,119
535,11,6,12,7,101
535,11,6,17,3,47
536,7,11,20,8,50
536,7,22,6,4,50
536,7,16,7,4,77
536,7,17,22,4,50
536,7,23,21,6,71
536,7,3,7,5,104
536,7,2,14,7,33
537,4,14,11,3,57
537,4,17,11,8,5
537,4,21,10,7,24
537,4,23,16,6,169
538,10,0,20,8,78
538,10,17,22,3,183
538,10,8,13,4,170
538,10,7,21,5,159
538,10,19,10,3,3
538,10,0,18,7,13
538,10,18,15,4,67
538,10,18,2,2,24
538,10,22,0,5,56
538,10,3,20,8,2
539,9,23,13,1,18
539,9,15,3,7,11
539,9,18,10,4,8
539,9,10,1,3,20
539,9,11,15,8,256
539,9,3,19,6,10
539,9,9,22,4,144
539,9,4,8,7,52
539,9,23,1,5,80
540,7,5,14,1,101
540,7,21,14,8,30
540,7,7,16,7,54
540,7,6,16,6,140
540,7,12,16,2,14
540,7,14,22,5,78
540,7,23,21,1,45
541,9,4,1,4,12
541,9,13,12,4,100
541,9,19,3,7,30
541,9,14,5,3,165
541,9,14,15,4,262
541,9,11,6,8,193
541,9,23,22,7,25
541,9,4,18,1,117
541,9,5,3,1,1
542,10,23,17,2,196
542,10,10,18,4,1
542,10,8,9,8,41
542,10,15,14,4,6
542,10,6,23,7,79
542,10,9,14,7,49
542,10,21,4,2,360
542,10,1,17,5,36
542,10,18,6,7,112
542,10,6,10,7,112
543,8,1,18,4,173
543,8,1,3,8,118
543,8,22,0,3,6
543,8,13,7,5,3
543,8,11,18,8,26
543,8,18,9,1,24
543,8,10,8,4,13
543,8,7,10,5,323
544,7,13,9,5,115
544,7,11,3,4,50
544,7,5,6,3,53
544,7,8,13,2,30
544,7,17,8,8,69
544,7,6,16,1,37
544,7,5,12,5,11
545,7,3,17,6,47
545,7,5,11,3,200
545,7,5,11,5,77
545,7,4,0,4,4
545,7,10,1,7,62
545,7,3,20,7,103
545,7,2,1,1,45
546,8,9,10,1,6
546,8,5,19,6,134
546,8,8,17,5,47
546,8,7,4,3,40
546,8,6,3,6,113
546,8,5,13,5,66
546,8,1,18,1,128
546,8,6,8,4,243
547,11,11,18,1,6
547,11,16,4,7,114
547,11,7,9,3,257
547,11,18,15,6,21
547,11,2,4,6,283
547,11,13,4,1,106
547,11,20,8,3,72
547,11,8,6,4,105
547,11,0,19,7,95
547,11,23,18,2,77
547,11,12,9,5,227
548,6,14,15,8,118
548,6,21,2,8,310
548,6,19,0,7,45
548,6,4,12,6,19
548,6,8,17,1,8
548,6,10,9,1,51
549,8,13,1,7,47
549,8,16,23,6,21
549,8,4,1,1,32
549,8,1,14,8,387
549,8,13,23,5,81
549,8,12,6,2,62
549,8,23,21,1,93
549,8,15,1,5,20
550,8,19,1,5,185
550,8,6,18,4,101
550,8,2,21,6,121
550,8,10,0,1,59
550,8,20,9,4,116
550,8,6,18,2,147
550,8,4,11,1,25
550,8,15,16,2,240
551,2,9,20,7,74
551,2,21,22,1,20
552,8,21,19,8,179
552,8,16,23,6,150
552,8,10,12,5,35
552,8,5,13,8,96
552,8,11,16,7,36
552,8,15,0,5,63
552,8,10,21,3,275
552,8,1,7,1,57
553,6,7,16,1,44
553,6,8,20,1,362
553,6,12,0,7,231
553,6,21,7,3,37
553,6,5,6,6,115
553,6,23,18,1,109
554,10,6,5,6,86
554,10,6,17,4,39
554,10,22,5,3,193
554,10,16,21,5,44
554,10,12,18,8,98
554,10,16,23,7,34
554,10,3,1,6,63
554,10,10,21,7,27
554,10,18,1,6,241
554,10,2,10,7,298
555,6,15,10,8,87
555,6,22,21,7,46
555,6,19,1,5,48
555,6,20,8,6,101
555,6,13,8,1,7
555,6,0,18,7,9
556,9,11,12,7,61
556,9,12,7,2,252
556,9,14,23,1,136
556,9,8,0,6,227
556,9,18,9,6,48
556,9,18,17,3,26
556,9,22,2,1,37
556,9,14,4,3,1
556,9,3,6,1,39
557,9,4,15,7,92
557,9,11,19,2,49
557,9,13,9,7,118
557,9,7,1,4,164
557,9,13,10,5,55
557,9,3,10,6,9
557,9,1,18,8,239
557,9,18,7,5,233
557,9,2,0,1,8
558,12,18,4,6,31
558,12,4,0,6,11
558,12,11,17,1,192
558,12,10,9,2,102
558,12,19,14,2,118
558,12,11,10,4,29
558,12,14,2,7,14
558,12,21,19,2,243
558,12,20,19,6,153
558,12,22,14,6,18
558,12,20,12,4,14
558,12,15,16,8,20
559,3,6,11,7,26
559,3,13,9,3,105
559,3,18,16,4,69
560,8,18,4,4,11
560,8,20,0,3,78
560,8,13,23,8,52
560,8,7,5,1,112
560,8,23,21,7,174
560,8,19,15,3,57
560,8,13,22,2,256
560,8,12,2,7,150
561,11,2,22,6,3
561,11,20,18,5,86
561,11,17,19,7,82
561,11,19,23,3,46
561,11,19,16,5,5
561,11,3,15,8,5
561,11,4,7,8,85
561,11,6,16,6,128
561,11,0,16,1,195
561,11,1,22,5,42
561,11,6,20,2,116
562,5,8,23,7,18
562,5,1,17,3,89
562,5,10,19,4,113
562,5,9,11,8,223
562,5,14,1,8,98
563,9,6,17,1,1
563,9,18,3,2,116
563,9,14,5,6,227
563,9,20,9,3,131
563,9,14,12,6,258
563,9,3,10,2,113
563,9,16,2,6,26
563,9,2,18,6,14
563,9,1,16,7,60
564,4,15,10,5,30
564,4,21,11,6,66
564,4,15,17,7,98
564,4,12,18,1,100
565,13,19,6,8,67
565,13,9,16,7,47
565,13,13,22,4,151
565,13,5,13,3,35
565,13,4,17,4,29
565,13,21,0,7,26
565,13,2,16,8,2
565,13,6,0,1,13
565,13,14,23,1,76
565,13,3,21,6,33
565,13,13,15,5,10
565,13,9,8,6,14
565,13,17,19,4,69
566,13,23,7,5,43
566,13,21,14,7,3
566,13,5,16,8,49
566,13,8,7,6,55
566,13,13,21,4,33
566,13,2,9,4,86
566,13,0,7,7,54
566,13,1,19,6,19
566,13,1,8,6,10
566,13,19,4,6,114
566,13,23,4,6,96
566,13,16,23,8,194
566,13,15,18,5,50
567,5,15,2,4,62
567,5,20,17,5,137
567,5,7,4,1,11
567,5,13,19,3,3
567,5,10,7,5,47
568,11,13,8,2,52
568,11,22,10,1,9
568,11,8,6,3,15
568,11,19,1,5,286
568,11,12,10,3,172
568,11,21,16,2,82
568,11,9,2,1,2
568,11,2,6,6,20
568,11,8,23,4,29
568,11,14,7,2,29
568,11,6,19,5,41
569,3,17,21,7,94
569,3,21,7,3,24
569,3,22,5,8,70
570,12,8,1,6,7
570,12,4,2,8,1
570,12,16,12,1,29
570,12,19,12,5,155
570,12,18,0,1,42
570,12,11,5,2,77
570,12,23,3,4,30
570,12,12,6,4,173
570,12,19,1,3,7
570,12,11,3,2,23
570,12,18,3,6,210
570,12,16,6,7,84
571,9,20,3,6,27
571,9,9,3,4,67
571,9,19,6,1,85
571,9,17,5,1,6
571,9,12,21,6,171
571,9,16,3,3,30
571,9,5,11,6,36
571,9,6,2,4,4
571,9,7,1,1,34
572,7,23,3,8,94
572,7,12,6,6,319
572,7,6,13,2,162
572,7,15,3,6,11
572,7,4,6,6,13
572,7,22,9,3,45
572,7,18,20,5,146
573,10,16,11,1,25
573,10,22,12,1,4
573,10,20,13,4,32
573,10,3,13,3,32
573,10,4,16,8,119
573,10,18,19,5,57
573,10,8,17,3,16
573,10,18,0,2,185
573,10,7,0,7,125
573,10,20,15,7,44
574,5,11,3,7,160
574,5,4,3,4,5
574,5,8,16,3,11
574,5,23,4,8,63
574,5,3,15,8,10
575,9,14,19,4,74
575,9,20,10,4,93
575,9,15,0,8,187
575,9,16,0,6,283
575,9,1,6,4,10
575,9,5,11,7,237
575,9,20,10,7,65
575,9,3,20,8,159
575,9,16,6,1,44
576,8,8,0,6,2
576,8,11,2,5,128
576,8,6,2,3,350
576,8,10,6,4,191
576,8,6,3,4,81
576,8,20,7,1,67
576,8,6,15,8,107
576,8,14,13,3,42
577,6,0,2,3,137
577,6,17,3,7,63
577,6,22,13,6,26
577,6,16,12,8,62
577,6,4,6,5,227
577,6,6,7,1,149
578,9,7,11,3,8
578,9,9,4,1,30
578,9,8,20,4,169
578,9,23,13,2,1
578,9,16,3,6,24
578,9,13,22,5,107
578,9,9,3,6,128
578,9,20,19,3,5
578,9,3,13,7,59
579,7,18,12,1,7
579,7,14,13,8,117
579,7,0,21,5,35
579,7,14,3,2,6
579,7,17,6,2,24
579,7,4,16,4,13
579,7,23,0,3,86
580,6,15,23,8,133
580,6,10,16,8,8
580,6,4,15,1,145
580,6,19,21,5,100
580,6,23,5,8,11
580,6,19,17,2,152
581,6,5,9,5,119
581,6,3,13,2,41
581,6,2,17,5,29
581,6,11,19,1,90
581,6,7,14,2,127
581,6,12,16,8,73
582,7,8,0,2,28
582,7,5,0,1,109
582,7,9,13,1,334
582,7,7,9,1,6
582,7,12,21,2,104
582,7,19,7,3,91
582,7,16,19,2,178
583,13,5,14,4,8
583,13,16,21,3,115
583,13,1,4,7,124
583,13,16,20,5,58
583,13,17,21,3,67
583,13,18,21,6,7
583,13,10,4,8,117
583,13,2,17,1,227
583,13,5,3,8,18
583,13,3,10,2,77
583,13,0,13,2,127
583,13,16,6,8,14
583,13,17,3,1,108
584,5,11,21,5,23
584,5,14,12,6,7
584,5,19,17,7,122
584,5,4,8,4,81
584,5,1,9,2,42
585,13,7,5,6,232
585,13,12,19,4,66
585,13,23,7,7,38
585,13,16,22,3,133
585,13,16,19,1,59
585,13,3,22,4,78
585,13,0,8,5,1
585,13,21,18,2,11
585,13,19,7,3,11
585,13,20,21,4,5
585,13,22,0,7,73
585,13,1,15,1,8
585,13,20,3,1,10
586,10,9,15,3,114
586,10,9,11,6,88
586,10,16,2,5,317
586,10,20,2,2,5
586,10,14,16,8,19
586,10,16,3,4,2
586,10,22,20,6,9
586,10,8,21,3,91
586,10,19,11,2,71
586,10,14,16,1,225
587,11,18,21,2,29
587,11,13,23,2,95
587,11,1,9,6,5
587,11,14,17,8,213
587,11,9,11,8,44
587,11,1,22,7,96
587,11,7,2,8,51
587,11,18,1,8,45
587,11,19,8,6,7
587,11,12,11,2,202
587,11,8,19,4,16
588,11,6,20,7,45
588,11,14,5,3,170
588,11,1,20,4,197
588,11,13,3,4,53
588,11,19,14,2,145
588,11,1,9,5,15
588,11,9,14,2,44
588,11,11,13,3,5
588,11,16,4,3,4
588,11,10,16,1,64
588,11,20,6,7,149
589,7,10,18,1,155
589,7,7,16,6,58
589,7,10,19,8,17
589,7,14,16,8,66
589,7,15,19,3,8
589,7,5,3,4,167
589,7,4,11,6,33
590,3,19,11,1,53
590,3,8,5,4,49
590,3,11,4,1,118
591,5,9,0,6,419
591,5,20,11,5,44
591,5,3,2,7,92
591,5,18,8,2,86
591,5,9,19,8,63
592,9,17,2,5,554
592,9,6,13,8,19
592,9,8,17,8,6
592,9,4,3,7,13
592,9,1,20,1,102
592,9,22,7,5,169
592,9,14,11,4,106
592,9,23,2,1,23
592,9,13,16,4,159
593,5,22,3,6,35
593,5,18,13,6,76
593,5,7,10,1,39
593,5,20,2,8,10
593,5,17,21,6,97
594,12,3,10,2,9
594,12,12,19,4,127
594,12,22,15,3,100
594,12,3,22,4,26
594,12,14,23,2,61
594,12,11,17,7,91
594,12,23,0,2,88
594,12,8,16,3,111
594,12,1,9,8,84
594,12,20,21,6,21
594,12,11,1,2,160
