709,5,2,1,3,25
709,5,13,12,1,68
709,5,1,13,5,195
709,5,13,12,8,218
709,5,11,1,5,59
710,4,11,0,6,70
710,4,3,1,5,236
710,4,1,3,7,33
710,4,10,5,6,127
711,5,11,13,1,214
711,5,4,6,3,313
711,5,10,13,5,116
711,5,7,11,1,99
711,5,0,3,4,77
712,5,0,2,5,49
712,5,3,10,1,229
712,5,5,8,8,42
712,5,3,9,3,50
712,5,6,4,5,22
713,4,7,9,1,62
713,4,3,13,5,351
713,4,6,1,1,119
713,4,7,5,4,143
714,3,4,5,2,272
714,3,5,1,7,35
714,3,6,4,5,8
715,2,13,10,3,15
715,2,5,3,7,94
716,1,8,5,1,160
717,5,11,4,2,119
717,5,12,9,3,44
717,5,4,10,4,121
717,5,6,13,7,216
717,5,1,5,8,22
718,9,5,9,7,117
718,9,5,7,5,26
718,9,4,10,1,25
718,9,6,0,1,163
718,9,1,10,8,27
718,9,4,10,7,14
718,9,4,11,8,104
718,9,9,5,4,21
718,9,4,11,4,33
719,4,10,2,3,46
719,4,12,8,2,407
719,4,12,4,5,9
719,4,12,3,3,15
720,6,9,5,1,55
720,6,2,9,4,94
720,6,0,4,7,97
720,6,7,13,2,5
720,6,4,5,3,53
720,6,10,13,5,25
721,3,4,8,7,75
721,3,5,11,8,106
721,3,4,1,1,25
722,3,9,11,7,42
722,3,2,9,1,39
722,3,0,3,4,26
723,2,2,9,8,11
723,2,8,9,8,63
724,5,9,7,7,71
724,5,0,1,4,16
724,5,9,0,4,22
724,5,8,5,5,43
724,5,8,2,6,1
725,7,1,11,4,115
725,7,9,2,8,100
725,7,1,0,4,25
725,7,13,2,2,45
725,7,6,0,4,39
725,7,8,9,8,25
725,7,2,4,6,52
726,6,1,6,8,219
726,6,0,8,8,48
726,6,9,3,4,6
726,6,4,7,1,63
726,6,6,12,1,164
726,6,1,13,6,31
727,6,10,1,1,5
727,6,11,6,7,342
727,6,13,3,5,66
727,6,10,3,8,22
727,6,9,13,6,66
727,6,8,0,7,5
728,2,5,9,5,388
728,2,11,6,8,164
729,8,8,1,2,82
729,8,3,0,5,28
729,8,2,3,3,55
729,8,13,7,3,10
729,8,6,11,4,76
729,8,8,10,4,287
729,8,6,10,3,46
729,8,13,5,8,267
730,10,2,5,7,327
730,10,6,11,2,50
730,10,13,4,7,66
730,10,0,4,8,35
730,10,10,9,6,116
730,10,2,6,1,43
730,10,12,13,1,56
730,10,5,11,2,204
730,10,1,3,6,235
730,10,3,6,8,30
731,13,3,6,8,44
731,13,6,1,2,192
731,13,10,7,2,236
731,13,5,13,3,55
731,13,1,13,7,85
731,13,4,1,6,49
731,13,11,1,3,32
731,13,7,5,5,38
731,13,7,8,6,63
731,13,6,7,6,47
731,13,9,12,3,88
731,13,2,6,6,4
731,13,0,10,7,19
732,6,6,3,6,73
732,6,10,2,1,9
732,6,7,6,5,50
732,6,0,8,7,171
732,6,6,1,3,51
732,6,4,10,5,109
733,4,7,11,5,118
733,4,2,9,3,46
733,4,7,5,2,33
733,4,3,1,6,68
734,7,9,5,4,98
734,7,13,9,6,15
734,7,10,0,4,28
734,7,2,8,5,221
734,7,5,11,5,68
734,7,9,11,5,36
734,7,1,7,1,180
735,9,2,12,4,51
735,9,12,13,4,194
735,9,1,9,5,54
735,9,8,5,7,70
735,9,1,4,2,22
735,9,10,11,3,11
735,9,1,3,4,82
735,9,13,4,1,32
735,9,4,2,1,20
736,5,8,13,3,175
736,5,12,1,8,107
736,5,7,12,6,145
736,5,12,1,3,30
736,5,5,6,7,24
737,4,2,8,2,61
737,4,5,6,3,48
737,4,2,5,3,296
737,4,0,10,1,44
738,1,0,12,5,379
739,3,12,5,1,27
739,3,10,7,1,154
739,3,8,13,7,308
740,5,0,2,4,72
740,5,6,8,2,86
740,5,5,8,7,25
740,5,12,6,5,80
740,5,6,9,1,137
741,9,10,3,1,45
741,9,2,12,4,50
741,9,9,1,1,28
741,9,3,0,4,217
741,9,2,3,7,87
741,9,10,0,7,122
741,9,5,10,2,58
741,9,5,1,7,101
741,9,11,2,4,57
742,6,11,2,8,53
742,6,0,9,3,442
742,6,4,12,1,44
742,6,9,1,6,8
742,6,3,13,4,36
742,6,3,5,4,5
743,3,11,9,6,633
743,3,1,7,6,108
743,3,11,12,4,78
744,7,12,8,8,4
744,7,12,2,1,31
744,7,10,12,6,8
744,7,7,5,7,32
744,7,3,9,4,47
744,7,5,0,6,366
744,7,11,13,4,52
745,5,8,1,7,223
745,5,0,7,1,177
745,5,5,12,8,109
745,5,0,3,3,277
745,5,5,11,3,284
746,9,8,2,4,11
746,9,1,13,8,134
746,9,8,7,3,64
746,9,11,3,5,62
746,9,13,5,5,27
746,9,1,6,6,27
746,9,3,11,8,6
746,9,2,10,1,289
746,9,1,13,4,232
747,5,7,8,6,36
747,5,12,5,5,6
747,5,12,10,1,4
747,5,2,3,8,85
747,5,0,1,5,64
748,6,6,4,2,57
748,6,13,3,5,48
748,6,9,12,4,31
748,6,13,8,3,26
748,6,0,2,8,30
748,6,6,1,2,140
749,5,13,1,5,56
749,5,3,8,3,34
749,5,7,2,3,106
749,5,10,7,3,7
749,5,4,3,8,115
750,5,13,3,1,222
750,5,0,11,8,92
750,5,12,3,8,58
750,5,10,6,2,26
750,5,11,10,7,45
751,5,2,4,2,9
751,5,4,13,4,160
751,5,1,10,8,4
751,5,10,6,5,158
751,5,13,4,6,81
752,6,13,8,4,42
752,6,8,1,6,58
752,6,4,9,1,4
752,6,2,0,3,474
752,6,5,8,7,96
752,6,12,5,2,25
753,5,1,11,6,138
753,5,5,7,2,161
753,5,2,4,5,53
753,5,4,6,4,245
753,5,6,5,1,114
754,8,10,13,8,84
754,8,8,10,8,220
754,8,11,13,4,213
754,8,10,13,2,48
754,8,0,4,4,205
754,8,8,5,7,216
754,8,1,3,7,76
754,8,12,3,4,69
755,3,3,0,6,3
755,3,3,7,1,93
755,3,0,1,3,12
756,4,8,1,6,45
756,4,3,9,4,13
756,4,13,9,4,18
756,4,11,9,2,52
757,5,12,7,8,88
757,5,8,12,2,116
757,5,3,7,3,170
757,5,3,2,2,170
757,5,2,1,1,45
758,5,13,11,6,130
758,5,5,1,4,4
758,5,8,12,3,186
758,5,12,9,4,43
758,5,0,10,2,104
759,4,7,1,2,60
759,4,12,6,4,42
759,4,5,9,4,47
759,4,10,0,8,64
760,8,10,5,4,38
760,8,12,4,3,105
760,8,5,13,1,179
760,8,12,9,3,42
760,8,4,12,5,350
760,8,3,12,2,32
760,8,3,12,1,252
760,8,5,11,7,125
761,6,7,2,5,87
761,6,11,12,5,40
761,6,0,2,8,36
761,6,9,1,5,20
761,6,9,5,5,1
761,6,6,9,3,161
762,4,10,5,5,30
762,4,13,9,7,251
762,4,5,6,2,78
762,4,6,0,1,42
763,5,2,8,4,79
763,5,8,5,7,51
763,5,13,11,6,31
763,5,5,13,2,46
763,5,4,0,5,43
764,3,10,4,4,88
764,3,7,9,7,228
764,3,4,8,3,100
765,8,13,2,3,97
765,8,12,9,3,109
765,8,9,5,4,82
765,8,12,11,7,149
765,8,10,7,4,73
765,8,6,3,2,33
765,8,7,2,5,140
765,8,9,4,8,15
766,4,7,4,2,33
766,4,13,3,6,173
766,4,2,11,8,1
766,4,3,0,6,59
767,9,9,1,4,134
767,9,1,2,8,114
767,9,6,1,8,29
767,9,3,6,2,20
767,9,3,7,1,7
767,9,8,4,7,23
767,9,4,9,3,140
767,9,8,3,1,135
767,9,4,1,5,74
768,4,9,3,5,325
768,4,0,5,8,94
768,4,5,6,5,61
768,4,6,10,8,60
769,8,6,12,2,97
769,8,10,7,5,137
769,8,8,0,8,499
769,8,7,13,5,39
769,8,4,7,4,54
769,8,3,4,1,70
769,8,8,10,4,31
769,8,4,5,8,109
770,6,9,0,7,177
770,6,8,0,8,50
770,6,12,0,6,8
770,6,13,8,8,142
770,6,7,2,8,47
770,6,13,7,3,3
771,6,12,13,6,92
771,6,13,4,1,80
771,6,12,3,5,82
771,6,11,12,3,50
771,6,10,6,2,98
771,6,1,2,8,35
772,2,2,6,3,15
772,2,12,8,4,161
773,4,4,11,5,52
773,4,8,0,2,326
773,4,9,12,7,50
773,4,13,3,8,273
774,6,10,9,7,112
774,6,3,7,3,1
774,6,0,6,6,139
774,6,11,2,4,58
774,6,2,8,1,94
774,6,8,3,8,54
775,4,12,2,6,118
775,4,10,8,8,182
775,4,7,11,6,141
775,4,2,9,6,223
776,10,1,4,4,102
776,10,9,13,6,190
776,10,3,1,7,60
776,10,7,3,2,4
776,10,4,9,5,8
776,10,7,9,3,12
776,10,6,3,2,3
776,10,8,10,7,152
776,10,0,1,7,41
776,10,0,2,6,228
777,5,12,10,5,23
777,5,0,5,5,117
777,5,3,7,5,197
777,5,12,7,8,14
777,5,10,3,8,104
778,4,4,0,8,24
778,4,13,12,2,57
778,4,8,13,5,241
778,4,1,13,7,41
779,5,5,6,8,24
779,5,8,9,8,36
779,5,10,3,5,33
779,5,7,6,7,29
779,5,0,4,3,23
780,7,3,4,4,95
780,7,7,5,4,84
780,7,1,3,5,22
780,7,13,11,8,13
780,7,1,8,7,13
780,7,2,13,2,47
780,7,7,6,5,12
781,8,12,7,3,21
781,8,7,6,4,28
781,8,0,9,7,4
781,8,8,11,6,33
781,8,11,4,5,45
781,8,7,13,6,101
781,8,7,4,7,184
781,8,0,13,1,19
782,6,0,1,1,155
782,6,7,5,8,8
782,6,11,1,6,71
782,6,7,10,2,142
782,6,4,12,1,27
782,6,0,7,7,200
783,1,5,1,8,87
784,2,9,13,1,18
784,2,2,0,6,34
785,4,13,1,2,98
785,4,10,4,7,24
785,4,6,4,7,121
785,4,7,12,8,53
786,6,7,13,4,110
786,6,9,2,4,129
786,6,6,2,3,7
786,6,3,6,5,27
786,6,5,4,6,16
786,6,10,12,4,121
787,10,3,10,6,125
787,10,9,11,3,276
787,10,10,0,5,37
787,10,10,11,3,20
787,10,4,2,4,4
787,10,2,6,3,31
787,10,9,11,1,250
787,10,0,3,3,20
787,10,3,5,1,17
787,10,10,8,6,18
788,7,9,12,2,110
788,7,8,6,8,9
788,7,0,3,7,52
788,7,9,10,8,8
788,7,0,6,2,173
788,7,2,5,4,10
788,7,0,12,5,58
789,6,0,3,3,46
789,6,4,9,3,72
789,6,13,12,3,40
789,6,9,5,8,160
789,6,10,6,3,12
789,6,7,3,3,131
790,5,8,0,6,14
790,5,2,3,8,8
790,5,9,0,7,312
790,5,10,12,4,252
790,5,7,4,5,4
791,5,10,6,4,46
791,5,7,8,2,21
791,5,5,7,3,78
791,5,8,13,7,51
791,5,7,8,4,42
792,4,10,8,4,169
792,4,4,7,8,25
792,4,4,11,6,57
792,4,1,6,5,135
793,5,6,2,5,77
793,5,11,0,8,97
793,5,7,1,5,32
793,5,5,1,6,34
793,5,0,11,7,21
794,6,6,8,2,183
794,6,0,11,2,89
794,6,12,2,3,168
794,6,3,4,7,191
794,6,12,2,7,10
794,6,7,4,1,188
795,1,9,8,1,46
796,7,8,11,1,131
796,7,8,9,7,33
796,7,7,11,4,6
796,7,12,8,6,56
796,7,4,8,2,94
796,7,6,9,4,116
796,7,4,1,2,213
797,7,11,7,4,12
797,7,0,1,5,189
797,7,12,10,1,10
797,7,3,5,7,195
797,7,2,5,8,208
797,7,7,4,7,67
797,7,9,11,6,76
798,7,3,6,6,12
798,7,3,8,2,36
798,7,3,0,5,34
798,7,4,7,3,80
798,7,3,5,2,81
798,7,9,10,7,95
798,7,12,5,4,4
799,7,7,10,4,141
799,7,5,10,5,104
799,7,4,12,4,28
799,7,6,11,8,141
799,7,2,7,7,163
799,7,9,4,2,63
799,7,1,4,8,166
800,9,0,7,5,186
800,9,9,3,6,68
800,9,7,6,1,13
800,9,1,10,6,52
800,9,4,10,5,190
800,9,3,8,7,61
800,9,1,0,1,139
800,9,1,8,4,1
800,9,12,0,5,35
801,6,12,6,6,39
801,6,5,10,6,167
801,6,9,2,6,192
801,6,9,8,4,73
801,6,6,4,1,35
801,6,11,2,3,9
802,7,10,3,2,90
802,7,0,1,7,64
802,7,8,9,4,79
802,7,6,1,8,19
802,7,10,5,2,5
802,7,13,9,6,11
802,7,7,4,5,225
803,2,6,13,3,23
803,2,10,12,5,87
804,4,1,4,7,31
804,4,3,7,5,100
804,4,4,2,5,28
804,4,10,5,2,71
805,8,9,1,5,83
805,8,11,10,8,57
805,8,9,2,6,37
805,8,8,0,6,211
805,8,12,7,3,212
805,8,11,6,8,60
805,8,13,4,7,42
805,8,13,5,2,51
806,4,2,4,8,90
806,4,4,10,2,311
806,4,11,2,2,61
806,4,0,3,6,113
807,10,10,13,1,27
807,10,2,13,1,83
807,10,7,0,6,74
807,10,1,6,4,57
807,10,5,8,6,25
807,10,3,7,2,54
807,10,9,0,1,235
807,10,1,9,3,103
807,10,1,11,7,81
807,10,8,3,3,114
808,4,12,0,3,345
808,4,4,11,5,37
808,4,11,10,7,212
808,4,6,13,2,50
809,5,3,5,5,382
809,5,9,12,1,235
809,5,9,1,8,239
809,5,10,3,3,89
809,5,1,8,6,32
810,8,2,11,1,43
810,8,4,12,7,15
810,8,7,1,3,156
810,8,11,5,5,92
810,8,11,12,2,23
810,8,2,8,6,236
810,8,7,5,7,63
810,8,5,9,8,63
811,3,0,13,7,76
811,3,3,9,4,92
811,3,10,4,4,114
812,5,3,5,8,187
812,5,1,5,2,75
812,5,13,4,8,446
812,5,6,2,2,131
812,5,4,8,7,4
813,5,0,6,7,106
813,5,3,2,4,27
813,5,6,0,1,2
813,5,6,10,7,135
813,5,6,3,8,14
814,2,11,12,4,210
814,2,6,4,8,93
815,4,9,10,4,61
815,4,10,8,8,395
815,4,7,13,2,102
815,4,6,2,8,15
816,5,6,11,5,9
816,5,4,5,1,26
816,5,6,0,5,34
816,5,12,8,6,26
816,5,0,11,4,35
817,3,9,2,7,30
817,3,5,12,4,158
817,3,13,2,7,196
818,4,0,6,2,212
818,4,8,7,4,228
818,4,1,13,7,19
818,4,6,0,5,104
819,4,8,6,7,22
819,4,11,4,8,135
819,4,7,4,5,143
819,4,2,6,2,361
820,9,12,3,1,44
820,9,9,4,4,102
820,9,3,13,5,96
820,9,9,5,1,72
820,9,11,1,6,33
820,9,2,10,5,1
820,9,1,3,4,8
820,9,7,4,5,109
820,9,6,0,7,91
821,5,7,6,3,178
821,5,6,13,8,696
821,5,6,5,2,29
821,5,9,10,8,49
821,5,7,2,3,41
822,8,2,8,2,69
822,8,0,1,2,22
822,8,3,5,6,22
822,8,6,11,1,96
822,8,1,9,4,121
822,8,5,12,2,93
822,8,7,6,1,181
822,8,5,0,7,213
823,2,2,10,7,19
823,2,10,1,8,184
824,8,7,1,8,40
824,8,8,2,7,36
824,8,12,0,4,39
824,8,2,0,8,66
824,8,0,8,8,5
824,8,1,7,6,31
824,8,10,13,6,59
824,8,5,0,5,27
825,5,11,4,2,27
825,5,5,6,8,155
825,5,10,12,2,58
825,5,12,7,1,123
825,5,13,12,7,190
826,6,12,11,3,55
826,6,1,9,7,38
826,6,12,9,7,125
826,6,6,4,2,72
826,6,8,11,5,146
826,6,12,1,1,128
827,8,3,12,8,14
827,8,12,1,8,33
827,8,10,2,8,238
827,8,9,4,4,96
827,8,8,7,5,94
827,8,1,12,6,168
827,8,5,12,1,47
827,8,8,3,4,15
828,6,0,3,6,9
828,6,6,2,5,34
828,6,11,13,7,30
828,6,10,8,7,109
828,6,7,2,1,23
828,6,8,13,5,189
829,5,3,13,5,33
829,5,8,4,5,80
829,5,12,13,1,97
829,5,9,7,5,311
829,5,11,12,5,230
830,5,5,1,8,2
830,5,1,9,6,89
830,5,5,11,2,157
830,5,8,6,7,12
830,5,3,2,4,90
831,5,4,2,1,21
831,5,1,3,7,375
831,5,5,13,7,157
831,5,13,4,2,27
831,5,0,6,6,33
832,5,3,12,1,180
832,5,4,3,7,129
832,5,6,13,3,7
832,5,3,11,6,61
832,5,3,2,1,40
833,2,5,4,5,26
833,2,8,6,1,15
834,5,2,0,7,145
834,5,7,6,6,200
834,5,7,2,4,81
834,5,1,13,5,12
834,5,12,3,8,43
835,8,10,9,3,106
835,8,6,12,6,98
835,8,4,11,3,36
835,8,12,9,2,264
835,8,7,10,1,12
835,8,8,7,8,55
835,8,3,9,2,67
835,8,3,0,8,8
836,5,2,4,7,213
836,5,6,2,1,279
836,5,0,10,4,156
836,5,0,3,8,162
836,5,9,8,4,161
837,8,1,13,1,7
837,8,0,6,4,117
837,8,1,12,3,61
837,8,9,11,1,3
837,8,13,1,2,104
837,8,6,11,6,10
837,8,1,13,2,68
837,8,4,3,2,60
838,8,8,7,2,216
838,8,2,4,8,169
838,8,4,13,8,67
838,8,10,1,5,166
838,8,9,11,4,24
838,8,12,13,7,170
838,8,2,3,3,79
838,8,0,3,4,45
839,4,2,3,2,4
839,4,7,12,6,89
839,4,2,1,1,268
839,4,0,10,6,83
840,6,0,4,5,238
840,6,2,13,5,215
840,6,2,7,6,45
840,6,0,5,6,389
840,6,9,12,5,72
840,6,13,1,2,99
842,8,12,7,7,13
842,8,0,8,8,330
842,8,2,11,8,194
842,8,0,7,4,146
842,8,2,6,3,1
842,8,13,11,8,272
842,8,4,7,3,118
842,8,0,8,1,2
843,9,3,11,7,58
843,9,4,12,8,117
843,9,9,5,8,50
843,9,12,5,1,26
843,9,10,3,2,20
843,9,7,4,2,38
843,9,1,0,2,171
843,9,5,2,2,165
843,9,2,10,1,64
844,4,5,7,3,282
844,4,8,10,4,83
844,4,7,1,6,144
844,4,11,12,2,50
845,4,4,8,5,19
845,4,7,0,4,41
845,4,4,10,2,33
845,4,5,8,4,24
846,6,8,7,2,94
846,6,10,3,7,66
846,6,11,4,1,168
846,6,7,3,4,51
846,6,4,11,5,59
846,6,1,2,4,89
847,7,12,1,1,12
847,7,1,7,3,155
847,7,8,2,4,1
847,7,6,3,6,17
847,7,12,5,7,35
847,7,6,12,2,2
847,7,8,7,8,13
848,4,0,13,5,143
848,4,12,1,5,71
848,4,7,5,7,44
848,4,11,13,4,39
849,2,5,1,2,137
849,2,1,9,8,91
850,6,9,11,6,16
850,6,5,6,1,397
850,6,7,11,6,7
850,6,1,0,1,6
850,6,10,6,4,99
850,6,11,9,7,47
851,5,5,13,2,86
851,5,12,0,8,2
851,5,2,9,5,111
851,5,4,10,7,31
851,5,8,9,3,50
852,7,6,8,3,178
852,7,2,12,6,30
852,7,4,7,2,55
852,7,6,13,1,252
852,7,12,2,2,2
852,7,1,12,6,317
852,7,6,10,7,105
853,11,5,0,2,17
853,11,10,8,3,58
853,11,4,1,2,763
853,11,9,12,5,64
853,11,1,8,4,82
853,11,3,13,8,69
853,11,1,11,2,1
853,11,4,12,1,41
853,11,0,3,1,49
853,11,4,13,1,67
853,11,7,13,4,67
854,7,7,12,5,75
854,7,2,5,8,132
854,7,12,0,5,65
854,7,8,6,3,117
854,7,3,1,7,19
854,7,11,2,4,98
854,7,3,4,6,42
855,4,10,4,7,185
855,4,13,9,1,105
855,4,9,6,3,61
855,4,13,5,7,133
856,7,10,8,6,23
856,7,13,0,6,68
856,7,8,3,8,63
856,7,1,0,8,63
856,7,9,8,1,49
856,7,6,11,8,191
856,7,6,8,7,38
857,5,7,13,1,45
857,5,2,0,6,204
857,5,6,0,1,110
857,5,10,3,5,54
857,5,1,0,5,2
858,6,9,3,1,229
858,6,6,4,7,241
858,6,13,6,2,38
858,6,4,7,3,14
858,6,3,8,1,172
858,6,0,11,6,374
859,5,10,8,5,32
859,5,6,3,4,69
859,5,5,13,4,30
859,5,2,6,4,136
859,5,13,4,8,32
860,6,11,3,5,251
860,6,12,10,4,22
860,6,1,7,3,28
860,6,9,5,1,23
860,6,11,2,6,115
860,6,9,6,7,14
861,8,5,4,8,28
861,8,10,2,4,37
861,8,5,12,8,590
861,8,3,6,2,135
861,8,0,4,5,39
861,8,11,10,2,25
861,8,7,2,5,18
861,8,9,8,2,3
862,4,9,4,2,223
862,4,8,13,8,31
862,4,8,13,7,55
862,4,3,1,7,19
863,13,12,1,3,64
863,13,1,6,6,20
863,13,6,2,6,127
863,13,0,8,8,29
863,13,9,13,4,109
863,13,1,12,3,162
863,13,10,12,4,3
863,13,11,12,1,5
863,13,9,5,5,79
863,13,6,10,8,5
863,13,10,5,2,243
863,13,5,3,8,66
863,13,5,3,2,231
864,6,1,6,8,30
864,6,5,2,7,199
864,6,13,6,7,87
864,6,12,13,2,2
864,6,5,12,4,219
864,6,13,3,7,189
865,5,5,1,8,299
865,5,3,6,4,98
865,5,6,11,2,115
865,5,3,0,8,16
865,5,3,8,6,237
866,6,7,11,7,23
866,6,1,13,1,130
866,6,13,5,3,174
866,6,3,6,5,13
866,6,1,13,8,59
866,6,9,0,7,23
867,8,12,6,1,9
867,8,0,13,2,21
867,8,6,9,5,18
867,8,2,9,5,50
867,8,6,9,3,129
867,8,8,2,4,10
867,8,0,2,3,197
867,8,2,1,2,7
868,5,10,7,3,127
868,5,1,8,8,23
868,5,3,13,2,57
868,5,10,13,6,139
868,5,13,5,7,217
869,7,5,4,6,91
869,7,4,11,6,11
869,7,12,9,3,101
869,7,5,10,6,26
869,7,1,11,5,87
869,7,0,1,8,70
869,7,11,0,1,14
870,5,0,12,1,234
870,5,5,0,1,36
870,5,8,7,5,37
870,5,0,13,4,25
870,5,4,5,5,120
871,3,7,1,8,74
871,3,0,12,3,19
871,3,10,6,7,5
872,5,1,11,3,47
872,5,8,6,3,102
872,5,6,12,3,5
872,5,10,2,6,43
872,5,0,1,6,30
873,5,12,9,7,36
873,5,6,3,8,232
873,5,11,0,3,30
873,5,11,10,3,275
873,5,8,12,8,21
874,9,0,12,8,122
874,9,5,0,2,5
874,9,4,13,2,20
874,9,3,10,7,25
874,9,3,12,3,50
874,9,2,9,3,72
874,9,13,2,6,23
874,9,6,12,3,166
874,9,11,8,1,75
875,6,8,11,6,176
875,6,11,7,5,154
875,6,7,11,4,39
875,6,7,9,7,66
875,6,0,13,4,50
875,6,10,6,3,34
876,4,7,12,6,33
876,4,0,12,2,1
876,4,11,4,3,125
876,4,9,12,1,46
877,6,5,3,2,175
877,6,12,6,1,74
877,6,11,12,7,3
877,6,9,3,8,305
877,6,5,0,8,62
877,6,7,5,8,79
878,6,3,6,6,23
878,6,10,12,7,95
878,6,11,5,2,120
878,6,4,10,5,9
878,6,13,12,8,13
878,6,10,4,1,69
879,4,10,9,5,189
879,4,10,3,4,139
879,4,0,11,6,43
879,4,8,0,8,438
880,5,5,6,6,38
880,5,8,10,6,53
880,5,0,7,1,17
880,5,8,12,3,51
880,5,1,6,7,50
881,8,9,5,1,346
881,8,12,10,2,226
881,8,13,6,3,53
881,8,13,10,8,4
881,8,9,2,6,6
881,8,12,11,7,16
881,8,3,13,4,1
881,8,2,4,8,14
882,1,11,10,2,203
883,3,13,9,6,55
883,3,0,9,5,65
883,3,1,13,4,9
884,7,1,9,5,21
884,7,1,7,6,43
884,7,11,10,6,31
884,7,2,12,5,27
884,7,12,6,7,108
884,7,6,4,3,1
884,7,6,1,5,4
885,5,4,2,4,31
885,5,13,7,7,239
885,5,11,10,4,12
885,5,1,5,4,57
885,5,4,10,3,74
886,4,7,8,8,16
886,4,13,8,4,101
886,4,12,1,8,19
886,4,8,2,1,245
887,9,10,11,1,137
887,9,0,12,4,68
887,9,3,4,7,96
887,9,7,1,2,18
887,9,8,2,3,27
887,9,0,6,6,249
887,9,3,4,1,51
887,9,0,10,7,145
887,9,4,5,6,62
888,3,4,9,3,56
888,3,3,0,6,19
888,3,2,13,6,35
889,5,2,12,1,79
889,5,11,5,7,236
889,5,7,8,1,19
889,5,13,2,2,64
889,5,9,3,3,18
890,2,1,5,4,105
890,2,8,5,5,22
891,3,6,9,4,51
891,3,12,7,6,49
891,3,13,7,1,173
892,8,3,11,2,64
892,8,0,8,2,8
892,8,6,3,6,24
892,8,11,3,8,174
892,8,12,8,3,269
892,8,3,13,1,2
892,8,1,13,7,62
892,8,5,12,8,37
893,7,4,7,3,153
893,7,3,7,3,24
893,7,0,5,1,10
893,7,3,12,1,51
893,7,4,2,2,74
893,7,5,7,3,82
893,7,13,8,3,157
894,2,6,5,3,165
894,2,4,1,1,8
895,10,7,3,2,19
895,10,7,8,5,506
895,10,7,1,7,88
895,10,6,9,7,39
895,10,1,3,8,25
895,10,8,12,6,15
895,10,7,12,4,127
895,10,0,10,4,50
895,10,13,12,1,82
895,10,10,12,2,95
896,6,2,3,2,392
896,6,0,4,5,86
896,6,13,5,5,25
896,6,5,8,3,181
896,6,12,2,2,46
896,6,9,8,6,101
897,7,13,2,5,61
897,7,3,0,5,43
897,7,4,13,8,22
897,7,0,5,5,74
897,7,0,13,2,137
897,7,3,8,5,273
897,7,3,8,8,151
898,1,10,2,5,4
899,4,12,9,8,38
899,4,9,4,5,137
899,4,13,6,8,12
899,4,13,8,5,296
900,8,12,8,6,121
900,8,2,6,6,14
900,8,7,4,1,122
900,8,2,3,6,24
900,8,9,13,1,39
900,8,12,2,7,31
900,8,12,3,6,17
900,8,1,10,7,177
901,7,9,4,3,34
901,7,12,6,6,136
901,7,2,10,5,83
901,7,0,13,8,15
901,7,6,11,1,22
901,7,4,6,7,72
901,7,0,13,2,57
902,7,2,8,8,79
902,7,8,4,8,70
902,7,11,12,3,226
902,7,13,11,2,134
902,7,7,5,6,84
902,7,11,1,6,37
902,7,10,4,8,85
903,6,3,10,4,36
903,6,0,6,5,124
903,6,12,13,4,302
903,6,7,0,3,155
903,6,7,13,7,190
903,6,12,8,3,24
904,8,10,12,6,71
904,8,4,6,1,33
904,8,4,2,5,63
904,8,11,2,5,177
904,8,11,13,4,218
904,8,10,0,5,94
904,8,2,3,3,146
904,8,12,9,1,22
905,8,0,6,4,54
905,8,5,10,1,22
905,8,7,13,3,277
905,8,0,1,1,8
905,8,11,2,6,71
905,8,7,8,4,15
905,8,5,1,6,64
905,8,10,9,8,77
906,6,11,13,7,7
906,6,13,9,5,107
906,6,7,4,1,11
906,6,12,9,8,135
906,6,10,3,7,2
906,6,2,13,2,206
907,5,5,11,1,24
907,5,7,4,2,13
907,5,4,12,2,98
907,5,4,2,2,9
907,5,6,11,1,77
908,6,10,4,7,59
908,6,8,9,8,39
908,6,2,4,7,103
908,6,2,6,4,22
908,6,1,13,3,96
908,6,3,12,7,132
909,2,3,2,4,12
909,2,13,5,6,26
910,5,7,4,7,91
910,5,9,7,1,83
910,5,0,9,3,159
910,5,5,3,5,13
910,5,8,10,1,68
911,3,2,7,7,328
911,3,0,11,2,10
911,3,10,11,6,7
912,3,2,11,3,59
912,3,9,6,1,49
912,3,2,5,5,30
913,1,3,9,7,47
914,7,13,9,1,6
914,7,1,3,3,25
914,7,6,5,2,91
914,7,2,0,5,12
914,7,12,8,1,10
914,7,0,4,6,121
914,7,13,4,1,149
915,3,5,10,7,128
915,3,0,4,7,46
915,3,11,9,7,92
916,3,12,2,6,112
916,3,2,5,5,24
916,3,0,13,7,507
917,4,6,1,5,57
917,4,9,6,2,137
917,4,2,1,7,258
917,4,8,13,8,32
918,6,0,10,7,108
918,6,4,9,8,89
918,6,11,7,3,20
918,6,2,3,8,22
918,6,10,12,4,41
918,6,2,5,4,42
919,5,12,7,1,8
919,5,1,9,6,8
919,5,9,6,7,197
919,5,8,5,8,83
919,5,3,13,1,66
920,3,9,2,4,5
920,3,7,12,8,130
920,3,2,3,7,51
921,4,6,12,6,119
921,4,9,1,4,28
921,4,8,7,6,65
921,4,9,4,6,282
922,6,1,11,1,69
922,6,8,6,8,96
922,6,5,7,1,25
922,6,5,1,2,23
922,6,3,9,6,11
922,6,8,1,1,162
923,7,9,1,6,21
923,7,5,1,7,67
923,7,8,7,1,79
923,7,3,13,8,64
923,7,8,5,4,105
923,7,6,0,6,34
923,7,13,2,8,107
924,3,6,5,4,43
