711,10,3,12,1,10
711,10,8,6,1,14
711,10,2,0,1,30
711,10,0,6,7,19
711,10,5,6,6,182
711,10,0,7,2,13
712,8,1,11,7,385
712,8,6,9,1,1
712,8,6,3,4,75
712,8,4,1,5,61
712,8,8,5,4,44
712,8,8,4,4,5
712,8,1,11,5,143
712,8,0,6,2,74
713,4,7,2,3,17
713,4,12,11,6,93
713,4,8,1,5,31
713,4,3,4,1,198
714,4,12,2,3,143
714,4,2,7,7,48
714,4,7,5,6,125
714,4,3,10,7,55
715,4,7,3,3,9
715,4,3,13,4,79
715,4,3,10,6,219
715,4,6,2,6,85
716,7,4,0,5,73
716,7,10,3,7,75
716,7,8,6,2,65
716,7,8,11,1,47
716,7,6,4,8,56
716,7,10,9,3,24
716,7,7,9,6,269
717,4,6,13,3,87
717,4,10,0,5,148
717,4,3,7,7,31
717,4,9,2,4,21
718,8,3,8,7,22
718,8,0,11,8,45
718,8,9,7,8,30
718,8,2,8,5,20
718,8,8,2,4,129
718,8,9,4,5,20
718,8,0,13,7,115
718,8,2,1,7,49
719,2,7,11,2,92
719,2,5,12,2,51
720,7,2,12,6,6
720,7,2,1,8,93
720,7,2,10,7,169
720,7,4,5,4,52
720,7,8,12,2,180
720,7,4,2,4,97
720,7,7,11,6,4
721,3,11,5,2,26
721,3,2,3,5,207
721,3,3,2,8,45
722,6,5,4,5,120
722,6,5,12,5,105
722,6,3,2,8,22
722,6,8,1,4,157
722,6,12,13,2,54
722,6,8,5,1,163
723,6,6,3,1,78
723,6,2,0,3,13
723,6,8,13,8,567
723,6,7,1,8,5
723,6,5,11,7,68
723,6,6,4,2,122
724,4,9,1,7,144
724,4,10,3,8,105
724,4,11,6,5,11
724,4,2,13,6,33
725,4,10,12,5,48
725,4,2,13,8,10
725,4,1,11,6,78
725,4,12,1,8,11
726,5,4,3,3,19
726,5,12,5,4,142
726,5,11,2,1,2
726,5,9,10,4,52
726,5,1,10,4,21
727,8,6,2,5,30
727,8,4,13,8,30
727,8,2,5,6,3
727,8,6,2,5,312
727,8,13,3,5,322
727,8,6,7,4,40
727,8,4,8,7,73
727,8,5,7,4,86
728,7,8,9,8,96
728,7,3,6,4,200
728,7,1,2,7,119
728,7,6,3,3,48
728,7,7,11,6,158
728,7,7,11,6,148
728,7,5,4,2,72
729,6,3,7,7,69
729,6,1,10,3,17
729,6,5,13,4,86
729,6,9,0,6,17
729,6,1,9,4,106
729,6,0,4,8,112
730,8,1,7,4,119
730,8,8,6,1,40
730,8,6,11,3,50
730,8,8,10,7,72
730,8,9,5,4,87
730,8,7,10,2,65
730,8,1,11,3,223
730,8,8,6,7,65
731,5,12,6,1,203
731,5,11,1,5,1
731,5,12,0,3,199
731,5,2,5,3,208
731,5,0,5,6,32
732,8,12,1,2,68
732,8,9,5,8,13
732,8,5,7,8,3
732,8,10,7,1,65
732,8,10,3,1,14
732,8,10,7,3,182
732,8,6,9,6,191
732,8,13,1,8,8
733,7,12,5,6,66
733,7,7,8,1,203
733,7,13,12,7,352
733,7,10,8,5,90
733,7,0,13,7,47
733,7,9,6,3,60
733,7,12,3,4,118
734,10,3,2,5,157
734,10,11,12,1,39
734,10,12,5,3,9
734,10,3,0,5,3
734,10,0,13,6,31
734,10,6,1,6,39
734,10,4,8,1,82
734,10,3,6,2,6
734,10,7,12,4,2
734,10,5,11,1,21
735,9,11,13,6,12
735,9,2,0,2,40
735,9,6,8,4,105
735,9,9,3,8,222
735,9,7,12,3,21
735,9,13,3,5,35
735,9,10,1,6,14
735,9,5,11,2,125
735,9,5,4,5,46
736,5,11,10,3,13
736,5,7,1,8,145
736,5,3,7,4,30
736,5,11,12,6,32
736,5,2,8,3,57
737,5,3,7,5,69
737,5,7,12,7,451
737,5,13,7,7,17
737,5,1,13,8,68
737,5,0,12,8,163
738,5,4,2,1,3
738,5,12,8,7,9
738,5,5,2,6,98
738,5,6,9,3,87
738,5,6,9,5,2
739,6,9,12,6,149
739,6,8,11,4,9
739,6,13,6,2,41
739,6,2,7,5,43
739,6,1,10,4,47
739,6,4,3,3,144
740,7,8,1,1,17
740,7,7,11,8,42
740,7,5,2,6,24
740,7,6,5,8,94
740,7,11,13,1,38
740,7,5,1,4,83
740,7,8,9,8,19
741,6,6,2,3,59
741,6,5,2,6,267
741,6,9,3,3,359
741,6,10,6,4,182
741,6,3,7,1,69
741,6,11,13,4,189
742,8,11,5,3,20
742,8,3,4,7,170
742,8,2,9,4,12
742,8,5,10,3,66
742,8,4,12,7,32
742,8,8,9,6,54
742,8,8,10,8,89
742,8,3,6,4,8
743,11,13,0,5,117
743,11,0,2,7,45
743,11,8,13,5,29
743,11,3,7,2,64
743,11,7,5,5,101
743,11,2,13,3,75
743,11,3,2,3,55
743,11,6,11,5,95
743,11,11,0,2,93
743,11,9,13,5,128
743,11,3,4,2,224
744,1,7,3,5,128
745,6,10,7,2,88
745,6,10,0,6,57
745,6,13,4,5,4
745,6,11,0,6,65
745,6,5,9,1,21
745,6,13,0,1,99
746,8,4,9,7,15
746,8,11,2,6,5
746,8,5,7,2,111
746,8,6,5,6,109
746,8,12,1,6,29
746,8,7,13,2,34
746,8,5,10,8,151
746,8,3,5,6,12
747,2,4,11,7,9
747,2,0,13,6,143
748,5,6,13,3,14
748,5,8,10,3,105
748,5,2,3,2,8
748,5,13,4,1,128
748,5,4,0,3,101
749,8,2,10,5,150
749,8,1,8,5,146
749,8,11,2,7,81
749,8,7,0,8,121
749,8,13,8,1,7
749,8,6,10,1,5
749,8,1,2,5,77
749,8,10,3,3,19
750,4,11,8,2,12
750,4,6,13,1,52
750,4,7,3,6,228
750,4,4,2,1,80
751,8,5,0,5,96
751,8,4,11,2,15
751,8,2,4,7,58
751,8,6,12,2,118
751,8,4,13,4,66
751,8,10,5,8,59
751,8,7,2,7,63
751,8,12,13,3,28
752,5,4,1,4,4
752,5,3,10,5,133
752,5,5,10,4,75
752,5,1,7,3,12
752,5,9,1,1,26
753,2,12,4,1,18
753,2,7,9,7,2
754,7,2,0,8,60
754,7,5,8,3,56
754,7,7,9,6,71
754,7,13,10,7,87
754,7,2,12,7,193
754,7,3,9,1,51
754,7,13,6,6,6
755,7,8,3,2,109
755,7,1,13,6,64
755,7,6,10,2,247
755,7,10,7,2,50
755,7,7,3,4,30
755,7,6,5,6,2
755,7,13,5,8,130
756,6,2,3,1,3
756,6,6,13,1,111
756,6,12,4,1,65
756,6,1,6,1,37
756,6,13,4,4,1
756,6,8,2,8,2
757,8,5,4,1,185
757,8,11,10,7,23
757,8,8,10,4,12
757,8,13,4,6,8
757,8,0,7,6,7
757,8,0,8,8,19
757,8,5,7,3,2
757,8,3,12,8,67
758,4,4,10,7,60
758,4,2,9,5,61
758,4,10,13,8,67
758,4,9,13,5,9
759,3,4,12,2,86
759,3,11,9,6,1
759,3,3,6,5,123
760,5,8,3,1,153
760,5,0,4,3,182
760,5,2,13,7,116
760,5,7,2,8,67
760,5,0,5,5,27
761,6,11,4,6,15
761,6,0,2,7,8
761,6,7,12,8,58
761,6,1,6,1,43
761,6,0,12,6,11
761,6,6,12,3,53
762,3,13,3,3,66
762,3,3,4,8,22
762,3,0,9,3,475
763,7,9,4,4,26
763,7,8,0,2,106
763,7,11,0,3,155
763,7,10,7,7,98
763,7,8,11,4,67
763,7,13,4,1,49
763,7,3,7,3,71
764,5,3,8,2,31
764,5,3,0,4,100
764,5,0,12,3,75
764,5,1,11,2,77
764,5,1,8,3,96
765,6,12,1,2,16
765,6,6,10,7,357
765,6,0,3,2,27
765,6,9,7,5,35
765,6,1,2,1,72
765,6,3,11,8,10
766,8,4,0,5,39
766,8,9,7,6,8
766,8,5,9,6,28
766,8,7,10,1,39
766,8,2,4,7,198
766,8,2,5,3,27
766,8,12,5,6,50
766,8,1,3,3,10
767,3,9,2,7,104
767,3,7,3,3,28
767,3,3,1,2,189
768,4,13,7,4,8
768,4,3,12,6,58
768,4,10,8,4,59
768,4,0,7,5,3
769,4,5,7,7,62
769,4,7,2,4,160
769,4,5,2,3,39
769,4,12,5,7,5
770,2,9,3,8,23
770,2,9,3,4,103
771,5,5,12,3,17
771,5,12,3,6,84
771,5,8,13,6,49
771,5,0,7,3,84
771,5,4,2,3,40
772,6,8,7,1,7
772,6,2,1,1,19
772,6,7,1,1,16
772,6,11,12,8,154
772,6,2,12,4,96
772,6,3,9,8,51
773,5,7,10,5,59
773,5,8,3,4,19
773,5,13,5,7,43
773,5,6,9,2,31
773,5,3,1,6,12
774,6,13,0,2,15
774,6,13,4,1,81
774,6,8,13,8,5
774,6,7,2,7,24
774,6,10,0,3,110
774,6,3,5,3,2
775,4,4,5,3,91
775,4,1,3,1,50
775,4,3,0,5,79
775,4,9,11,6,134
776,5,11,1,5,46
776,5,10,2,3,15
776,5,8,11,7,45
776,5,4,3,5,32
776,5,1,2,4,15
777,4,12,8,3,2
777,4,0,7,8,112
777,4,11,9,8,25
777,4,0,13,3,15
778,4,2,4,2,26
778,4,0,13,3,85
778,4,7,13,3,4
778,4,9,0,3,148
779,7,4,1,1,53
779,7,0,11,3,20
779,7,5,9,5,89
779,7,11,10,6,217
779,7,13,9,4,189
779,7,6,7,3,12
779,7,12,8,3,71
780,4,9,0,5,210
780,4,9,12,3,13
780,4,5,2,1,58
780,4,9,8,5,2
781,6,11,9,4,5
781,6,8,0,5,58
781,6,2,12,6,43
781,6,5,0,2,76
781,6,7,11,5,119
781,6,9,10,2,13
782,2,11,5,6,88
782,2,8,2,3,87
783,5,6,8,2,23
783,5,5,1,5,42
783,5,4,3,7,13
783,5,2,0,7,115
783,5,7,12,5,105
784,4,0,10,2,7
784,4,13,1,4,4
784,4,3,12,1,42
784,4,1,2,2,48
785,3,2,8,8,13
785,3,0,5,1,78
785,3,12,7,7,197
786,7,13,12,5,43
786,7,12,4,8,274
786,7,8,9,6,59
786,7,11,6,7,103
786,7,11,12,1,40
786,7,1,9,4,12
786,7,10,3,7,24
787,6,5,7,4,26
787,6,2,13,8,129
787,6,4,2,3,196
787,6,9,8,4,256
787,6,10,3,7,156
787,6,4,0,2,84
788,4,3,5,4,19
788,4,1,3,2,59
788,4,3,1,4,11
788,4,10,2,4,26
789,6,13,6,6,126
789,6,13,7,1,3
789,6,0,13,8,12
789,6,5,3,7,79
789,6,6,3,8,70
789,6,7,1,3,64
790,5,10,2,8,22
790,5,1,5,2,66
790,5,7,4,7,50
790,5,6,5,4,9
790,5,7,12,5,173
791,4,5,6,8,188
791,4,6,12,6,1
791,4,2,10,4,44
791,4,12,2,1,7
792,6,6,5,4,179
792,6,2,10,8,35
792,6,2,11,2,25
792,6,11,1,2,46
792,6,3,0,5,13
792,6,9,0,3,80
793,2,12,5,7,94
793,2,3,13,8,117
794,7,0,1,4,86
794,7,8,4,7,263
794,7,3,9,2,3
794,7,7,2,7,21
794,7,4,1,2,15
794,7,8,9,1,72
794,7,8,10,6,72
795,7,11,9,2,43
795,7,11,7,2,72
795,7,8,7,8,66
795,7,8,5,2,140
795,7,2,7,8,8
795,7,11,4,8,24
795,7,11,9,8,25
796,4,1,6,5,310
796,4,7,3,6,17
796,4,8,5,8,37
796,4,6,11,4,48
797,1,3,11,1,136
798,9,0,9,4,60
798,9,11,5,6,25
798,9,13,0,5,53
798,9,2,12,8,69
798,9,13,8,2,165
798,9,12,5,7,14
798,9,8,2,5,106
798,9,13,9,4,82
798,9,4,3,1,34
799,3,10,11,1,73
799,3,5,12,7,120
799,3,1,5,8,99
800,6,7,0,8,2
800,6,12,13,3,48
800,6,10,12,2,85
800,6,4,11,2,189
800,6,11,8,4,79
800,6,11,9,8,23
801,6,10,4,2,105
801,6,4,11,2,140
801,6,13,2,3,1
801,6,9,8,6,198
801,6,12,11,3,18
801,6,10,8,8,72
802,1,3,11,7,159
803,8,9,12,7,22
803,8,1,5,7,233
803,8,9,6,3,237
803,8,10,12,5,86
803,8,8,10,6,356
803,8,9,5,5,62
803,8,0,3,1,212
803,8,13,7,3,4
804,4,5,6,8,66
804,4,13,0,5,44
804,4,9,2,7,186
804,4,12,13,1,9
805,3,0,11,6,26
805,3,3,7,8,29
805,3,1,7,7,18
806,6,4,1,6,147
806,6,9,13,5,60
806,6,4,12,5,73
806,6,13,2,4,113
806,6,6,4,7,3
806,6,6,2,1,143
807,4,0,13,2,73
807,4,11,10,8,79
807,4,0,2,5,57
807,4,1,13,3,49
808,6,1,8,2,24
808,6,11,7,5,70
808,6,4,11,6,10
808,6,5,0,2,58
808,6,10,6,1,46
808,6,7,4,8,228
809,2,7,9,4,52
809,2,10,3,3,80
810,5,13,1,3,149
810,5,12,10,5,135
810,5,10,13,8,84
810,5,0,8,2,1
810,5,0,11,7,64
811,4,0,9,7,69
811,4,10,5,4,280
811,4,13,4,6,56
811,4,10,3,1,25
812,8,0,3,2,30
812,8,11,9,5,151
812,8,2,1,3,27
812,8,10,1,2,264
812,8,7,9,1,143
812,8,13,3,8,234
812,8,9,1,7,143
812,8,3,6,6,37
813,1,4,10,5,53
814,6,13,11,5,39
814,6,5,8,3,13
814,6,11,2,5,87
814,6,10,1,6,185
814,6,7,10,2,17
814,6,2,13,8,20
815,9,6,12,4,74
815,9,3,10,3,375
815,9,7,3,1,91
815,9,3,11,6,125
815,9,9,4,7,8
815,9,3,2,7,74
815,9,5,8,7,42
815,9,11,13,5,16
815,9,11,10,3,63
817,5,13,10,2,56
817,5,7,9,2,19
817,5,13,9,7,11
817,5,10,6,6,78
817,5,12,0,2,9
818,4,10,2,3,58
818,4,7,4,1,117
818,4,8,7,3,79
818,4,9,2,2,132
819,5,13,8,5,44
819,5,2,13,1,53
819,5,6,9,6,77
819,5,4,12,5,26
819,5,1,13,5,149
820,7,3,11,1,257
820,7,11,2,3,11
820,7,9,0,2,171
820,7,6,11,2,110
820,7,0,13,2,41
820,7,2,13,1,17
820,7,13,7,4,58
821,7,11,8,4,111
821,7,8,9,6,25
821,7,10,11,2,117
821,7,13,5,5,48
821,7,2,7,1,69
821,7,1,11,4,46
821,7,5,12,4,6
822,4,1,7,4,178
822,4,3,11,1,46
822,4,6,8,5,61
822,4,3,7,7,62
823,6,12,11,8,43
823,6,2,9,8,280
823,6,2,3,2,206
823,6,5,9,7,252
823,6,10,0,1,34
823,6,12,1,4,131
824,6,8,1,8,1
824,6,1,4,1,30
824,6,1,8,2,32
824,6,0,5,3,1
824,6,13,12,3,34
824,6,12,7,2,2
825,6,13,1,8,112
825,6,12,0,3,65
825,6,7,6,3,52
825,6,1,9,4,30
825,6,10,12,8,207
825,6,5,12,1,115
826,2,13,3,3,1
826,2,6,11,4,35
827,6,7,13,8,23
827,6,13,4,5,202
827,6,10,5,4,41
827,6,5,12,2,22
827,6,6,12,8,120
827,6,1,7,7,1
828,4,6,0,6,61
828,4,6,12,1,238
828,4,6,3,8,238
828,4,5,9,2,7
829,5,12,6,3,5
829,5,12,1,1,29
829,5,10,8,6,31
829,5,0,8,8,90
829,5,4,6,8,22
830,3,11,12,6,97
830,3,11,9,7,32
830,3,4,1,8,117
831,8,12,2,5,32
831,8,13,10,5,594
831,8,8,9,6,84
831,8,12,7,7,160
831,8,12,9,2,14
831,8,10,11,6,76
831,8,7,8,5,28
831,8,4,6,8,12
832,4,4,6,1,162
832,4,0,1,2,156
832,4,6,5,2,153
832,4,2,3,8,25
833,4,5,11,1,32
833,4,0,1,3,83
833,4,2,8,2,62
833,4,13,2,8,17
834,5,0,9,3,38
834,5,2,5,7,39
834,5,11,6,5,45
834,5,7,11,4,63
834,5,2,5,3,27
835,7,3,13,2,36
835,7,2,8,4,59
835,7,2,11,1,213
835,7,9,3,8,378
835,7,11,13,4,6
835,7,3,2,2,40
835,7,4,3,1,40
836,3,6,7,1,45
836,3,9,3,7,25
836,3,8,7,2,3
837,2,3,2,7,110
837,2,5,9,7,71
838,2,9,13,4,31
838,2,6,10,5,36
839,10,1,4,7,38
839,10,0,1,3,61
839,10,9,5,8,20
839,10,10,6,8,83
839,10,2,13,7,245
839,10,6,7,6,56
839,10,1,10,6,173
839,10,6,4,7,86
839,10,0,3,5,326
839,10,11,13,2,23
840,6,7,12,6,282
840,6,12,11,7,13
840,6,8,10,2,76
840,6,7,6,3,69
840,6,1,10,3,63
840,6,1,3,3,46
841,5,3,4,7,54
841,5,10,8,5,290
841,5,12,10,8,42
841,5,11,9,6,21
841,5,9,12,8,51
842,7,8,1,5,42
842,7,9,10,7,38
842,7,9,8,1,83
842,7,5,13,4,212
842,7,12,0,7,56
842,7,2,7,2,5
842,7,2,6,3,2
843,5,6,9,6,22
843,5,9,11,7,104
843,5,2,11,3,35
843,5,3,6,3,8
843,5,5,9,8,58
844,1,4,10,1,31
845,4,3,7,7,27
845,4,3,7,5,260
845,4,6,1,1,136
845,4,10,1,7,179
846,3,3,5,2,49
846,3,3,1,7,60
846,3,0,4,2,129
847,5,12,6,7,57
847,5,5,9,5,14
847,5,6,9,5,73
847,5,4,6,4,54
847,5,13,10,1,26
848,5,13,11,7,65
848,5,12,0,7,172
848,5,6,4,7,57
848,5,8,11,1,103
848,5,12,6,1,7
849,6,7,11,8,72
849,6,10,7,4,35
849,6,7,9,6,109
849,6,1,6,2,228
849,6,7,8,2,261
849,6,12,8,6,12
850,5,10,11,6,64
850,5,2,9,5,38
850,5,6,3,5,65
850,5,3,9,3,112
850,5,5,12,2,13
851,5,0,2,3,41
851,5,8,7,6,12
851,5,2,9,1,169
851,5,3,8,2,141
851,5,4,9,3,4
852,6,7,10,1,183
852,6,13,4,3,90
852,6,12,6,2,74
852,6,13,8,8,21
852,6,10,3,4,646
852,6,2,9,3,131
853,4,13,4,1,47
853,4,12,6,4,39
853,4,0,2,4,211
853,4,11,1,7,15
854,7,12,13,5,63
854,7,12,10,7,210
854,7,5,11,8,126
854,7,3,6,7,11
854,7,2,4,2,211
854,7,0,5,6,36
854,7,1,2,2,35
855,4,10,6,8,19
855,4,2,10,6,8
855,4,3,11,8,52
855,4,5,4,2,131
856,6,10,8,8,94
856,6,7,3,8,24
856,6,6,4,4,18
856,6,6,2,4,28
856,6,12,13,3,23
856,6,4,1,8,23
857,6,9,2,6,413
857,6,10,6,2,53
857,6,5,10,7,55
857,6,4,13,7,311
857,6,13,9,3,57
857,6,13,8,6,46
858,6,4,7,2,53
858,6,10,6,4,73
858,6,7,4,3,9
858,6,2,10,4,82
858,6,3,2,1,115
858,6,0,6,4,30
859,6,3,10,4,31
859,6,8,5,7,81
859,6,4,1,5,11
859,6,0,6,6,113
859,6,11,0,3,19
859,6,3,10,5,87
860,3,1,11,3,18
860,3,6,13,7,79
860,3,9,13,7,14
861,5,10,13,4,17
861,5,7,2,8,99
861,5,12,3,2,230
861,5,13,5,8,7
861,5,7,9,4,98
862,3,2,6,4,91
862,3,9,10,7,14
862,3,8,4,1,55
863,9,13,8,6,57
863,9,9,3,4,23
863,9,10,1,2,67
863,9,3,8,4,122
863,9,13,10,7,27
863,9,10,12,5,20
863,9,3,4,7,141
863,9,10,1,6,229
863,9,7,4,1,90
864,7,8,4,3,128
864,7,4,3,5,87
864,7,13,1,8,26
864,7,4,6,4,69
864,7,0,5,8,67
864,7,9,8,5,30
864,7,3,5,5,69
865,4,5,7,7,80
865,4,8,12,5,35
865,4,0,7,1,79
865,4,3,10,7,108
866,8,8,12,1,23
866,8,13,6,3,135
866,8,5,9,2,20
866,8,13,5,4,13
866,8,4,5,8,135
866,8,11,5,3,13
866,8,13,6,3,36
866,8,2,11,3,50
867,8,6,10,2,12
867,8,5,3,8,52
867,8,8,10,7,105
867,8,5,6,7,18
867,8,8,10,7,99
867,8,6,2,1,29
867,8,13,10,7,52
867,8,5,13,5,45
868,2,0,2,6,59
868,2,13,1,1,23
869,4,2,7,3,42
869,4,0,1,4,25
869,4,9,2,4,62
869,4,12,0,5,228
870,4,13,8,7,18
870,4,6,4,1,144
870,4,4,0,2,132
870,4,2,9,5,5
871,5,9,5,3,198
871,5,1,3,2,17
871,5,3,13,2,36
871,5,0,12,8,87
871,5,4,3,8,418
872,5,12,1,6,146
872,5,4,6,6,52
872,5,10,5,4,54
872,5,13,4,4,82
872,5,8,3,6,192
873,4,2,4,6,79
873,4,12,13,5,91
873,4,10,12,7,21
873,4,3,8,4,50
874,2,10,0,7,7
874,2,1,4,2,38
875,3,2,10,2,15
875,3,3,5,6,7
875,3,2,5,1,47
876,2,10,6,6,4
876,2,10,4,4,45
877,3,12,8,7,46
877,3,8,10,7,47
877,3,5,0,6,36
878,4,7,4,1,75
878,4,8,11,7,46
878,4,11,4,7,51
878,4,6,8,1,58
879,7,1,4,8,195
879,7,5,6,4,185
879,7,13,9,2,14
879,7,2,6,8,89
879,7,6,10,1,51
879,7,7,11,1,211
879,7,4,1,1,149
880,6,4,8,3,62
880,6,9,3,3,6
880,6,1,12,1,33
880,6,0,2,7,232
880,6,3,4,3,98
880,6,3,2,7,90
881,9,8,9,5,22
881,9,0,5,7,167
881,9,3,6,2,4
881,9,10,2,2,26
881,9,7,12,6,147
881,9,10,12,6,115
881,9,6,3,1,195
881,9,7,13,6,163
881,9,6,9,3,294
882,6,6,3,5,43
882,6,9,10,8,5
882,6,1,13,6,99
882,6,12,2,1,25
882,6,10,1,7,8
882,6,8,2,4,54
883,13,11,5,3,49
883,13,3,5,1,35
883,13,7,4,8,66
883,13,5,11,1,66
883,13,0,12,6,12
883,13,5,3,3,298
883,13,10,6,3,1
883,13,5,3,8,89
883,13,11,6,6,21
883,13,6,7,5,2
883,13,11,0,1,8
883,13,0,8,1,96
883,13,1,7,3,258
884,1,3,12,4,121
885,5,1,7,8,6
885,5,9,13,8,74
885,5,12,5,5,40
885,5,6,8,7,1
885,5,11,1,6,117
886,2,6,2,6,133
886,2,2,9,4,22
887,7,0,2,7,92
887,7,0,10,8,260
887,7,10,2,6,116
887,7,13,3,4,133
887,7,1,6,7,197
887,7,13,2,6,21
887,7,10,12,8,108
888,4,2,9,7,2
888,4,11,2,8,132
888,4,0,9,2,62
888,4,0,10,5,68
889,1,11,6,2,73
890,4,8,6,2,36
890,4,12,10,3,68
890,4,6,7,6,83
890,4,9,3,4,128
891,2,1,3,7,46
891,2,3,12,8,3
892,1,6,12,3,111
893,4,2,1,3,56
893,4,13,8,2,160
893,4,4,5,3,38
893,4,13,12,1,40
894,6,8,2,3,182
894,6,10,11,2,52
894,6,9,3,6,146
894,6,13,2,5,65
894,6,11,3,3,121
894,6,8,6,2,54
895,3,2,8,6,5
895,3,9,2,5,8
895,3,6,3,6,67
896,9,5,8,4,26
896,9,7,3,1,1
896,9,7,3,6,85
896,9,6,8,6,21
896,9,12,7,2,19
896,9,7,2,5,22
896,9,3,4,8,49
896,9,9,8,6,25
896,9,6,8,7,23
897,2,10,4,2,138
897,2,9,5,4,39
898,7,10,0,7,16
898,7,2,11,6,61
898,7,10,6,2,37
898,7,5,13,2,8
898,7,9,10,8,142
898,7,13,12,3,45
898,7,0,9,5,181
899,9,4,13,5,190
899,9,10,12,3,1
899,9,11,2,7,8
899,9,13,2,4,43
899,9,13,12,5,8
899,9,10,8,8,14
899,9,5,11,7,24
899,9,9,4,8,165
899,9,13,4,6,3
900,5,3,13,1,72
900,5,6,2,1,69
900,5,2,10,3,34
900,5,8,3,5,163
900,5,13,8,8,293
901,8,9,3,6,150
901,8,8,5,1,3
901,8,2,7,5,20
901,8,4,5,4,49
901,8,5,13,1,64
901,8,0,8,4,26
901,8,10,0,1,33
901,8,5,2,5,16
902,5,7,2,5,5
902,5,6,2,4,7
902,5,2,12,6,72
902,5,11,13,8,39
902,5,10,6,2,32
903,7,7,12,1,495
903,7,6,9,6,59
903,7,1,9,3,115
903,7,8,13,7,84
903,7,11,4,4,98
903,7,3,6,4,1
903,7,4,9,8,1
904,2,11,9,4,355
904,2,2,9,1,72
905,3,3,1,8,67
905,3,2,7,2,29
905,3,11,3,2,37
906,7,6,13,3,15
906,7,9,4,3,296
906,7,3,11,7,117
906,7,2,3,1,134
906,7,6,0,3,74
906,7,5,7,2,55
906,7,7,9,1,87
907,12,10,9,2,81
907,12,7,12,3,20
907,12,10,9,6,196
907,12,4,6,8,111
907,12,11,12,6,3
907,12,7,8,8,13
907,12,6,4,2,70
907,12,9,6,3,174
907,12,9,6,4,102
907,12,2,7,6,9
907,12,11,5,3,10
907,12,10,13,2,13
908,5,7,1,2,79
908,5,3,12,2,61
908,5,0,6,3,89
908,5,10,6,8,24
908,5,2,8,4,37
909,5,5,7,1,82
909,5,6,0,1,393
909,5,1,13,5,46
909,5,12,11,1,18
909,5,2,6,5,26
910,6,4,5,7,30
910,6,1,6,7,19
910,6,8,4,7,93
910,6,4,13,3,7
910,6,6,1,4,60
910,6,6,13,6,31
911,4,8,10,5,26
911,4,11,6,3,293
911,4,6,11,2,147
911,4,10,11,2,57
912,5,1,10,4,89
912,5,4,11,3,47
912,5,9,11,8,11
912,5,10,13,7,4
912,5,11,1,5,43
913,4,6,4,3,3
913,4,13,11,4,152
913,4,10,11,7,70
913,4,10,11,4,47
914,4,9,7,8,27
914,4,6,4,1,6
914,4,7,8,3,56
914,4,0,8,3,117
915,6,7,6,6,15
915,6,1,5,4,82
915,6,11,4,7,82
915,6,7,8,5,48
915,6,7,11,6,18
915,6,5,8,4,21
916,5,5,12,4,2
916,5,9,3,6,17
916,5,11,5,7,92
916,5,7,12,1,128
916,5,2,4,8,84
917,2,10,11,2,41
917,2,8,1,4,13
918,8,12,10,7,9
918,8,7,9,7,181
918,8,5,11,5,14
918,8,6,12,2,76
918,8,8,3,8,64
918,8,12,13,2,20
918,8,13,10,5,116
918,8,13,7,6,37
919,4,2,11,1,58
919,4,5,11,1,84
919,4,11,9,1,62
919,4,5,1,3,196
920,7,8,7,4,68
920,7,9,0,1,56
920,7,8,3,2,146
920,7,11,3,6,222
920,7,11,5,2,61
920,7,0,1,3,36
920,7,4,3,5,95
921,2,8,13,2,175
921,2,2,11,3,117
922,4,12,4,2,61
922,4,5,0,4,8
922,4,8,1,2,32
922,4,1,0,1,4
923,3,4,5,7,19
923,3,5,9,7,10
923,3,11,6,3,225
924,2,13,0,3,11
924,2,1,10,7,93
925,6,1,4,7,12
925,6,1,10,7,81
925,6,12,10,1,49
925,6,0,2,2,41
925,6,0,1,3,93
925,6,4,0,6,76
926,10,11,8,8,61
926,10,11,7,6,17
926,10,7,8,2,98
926,10,5,2,5,238
926,10,0,13,2,30
926,10,11,3,4,34
926,10,2,3,2,297
926,10,11,12,5,2
926,10,8,7,2,77
926,10,10,9,8,19
927,5,7,11,7,129
927,5,10,12,7,1
927,5,10,7,1,20
927,5,13,9,6,18
927,5,8,10,5,104
928,5,6,12,5,45
928,5,3,9,4,83
928,5,7,2,3,27
928,5,6,0,8,1
928,5,6,1,4,19
929,3,12,4,4,104
929,3,7,6,8,80
929,3,1,11,3,127
930,3,6,13,2,1
930,3,2,12,8,34
930,3,8,0,4,79
931,3,4,10,5,64
931,3,6,0,5,20
931,3,3,1,3,93
932,6,5,11,5,17
932,6,10,1,8,65
932,6,13,5,6,107
932,6,6,8,1,91
932,6,13,0,5,127
932,6,11,0,8,14
933,7,0,6,2,15
933,7,8,6,7,152
933,7,5,3,1,393
933,7,7,2,8,209
933,7,3,1,7,100
933,7,0,2,8,6
933,7,3,4,5,58
934,5,1,13,1,210
934,5,7,5,7,287
934,5,13,8,4,31
934,5,0,10,1,251
934,5,1,4,8,151
935,6,2,9,2,176
935,6,4,10,2,70
935,6,8,2,7,21
935,6,9,11,2,40
935,6,1,2,8,71
935,6,5,8,4,43
936,3,8,5,7,49
936,3,13,3,2,3
936,3,1,5,4,30
937,5,0,9,4,16
937,5,5,1,5,42
937,5,7,0,7,27
937,5,9,12,4,145
937,5,0,12,6,81
938,5,9,8,6,51
938,5,13,10,6,276
938,5,10,7,3,26
938,5,2,0,3,18
