712,8,5,2,8,362
712,8,7,4,5,164
712,8,7,9,6,5
713,6,1,7,2,81
713,6,3,12,6,82
713,6,1,6,8,54
713,6,4,10,7,482
713,6,1,10,8,209
713,6,2,13,4,117
714,1,3,0,1,9
715,4,11,2,6,39
715,4,7,6,4,21
715,4,3,0,4,124
715,4,1,13,1,5
716,6,3,2,6,39
716,6,10,12,8,387
716,6,3,8,6,138
716,6,1,12,3,142
716,6,12,7,5,18
716,6,0,6,1,12
717,9,13,5,6,234
717,9,3,10,8,83
717,9,7,12,7,52
717,9,1,9,3,63
717,9,1,10,1,135
717,9,8,11,1,109
717,9,12,8,5,13
717,9,5,4,1,2
717,9,5,6,6,14
718,6,2,13,5,173
718,6,10,5,2,31
718,6,8,6,8,134
718,6,7,10,6,82
718,6,3,11,1,107
718,6,4,1,1,2
719,5,3,8,4,33
719,5,0,10,4,221
719,5,4,7,2,104
719,5,9,3,6,9
719,5,6,5,8,148
720,8,2,5,6,111
720,8,9,12,7,71
720,8,13,3,2,38
720,8,10,9,7,46
720,8,3,12,6,27
720,8,2,8,4,10
720,8,6,4,6,55
720,8,8,1,4,108
721,5,8,9,4,86
721,5,6,1,7,204
721,5,0,6,1,49
721,5,12,1,7,74
721,5,0,10,6,67
722,3,6,13,2,28
722,3,2,5,3,11
722,3,3,7,3,102
723,4,1,6,6,90
723,4,8,4,4,6
723,4,9,13,5,114
723,4,7,4,1,41
724,2,1,5,5,106
724,2,10,3,6,66
725,7,8,7,2,380
725,7,4,9,7,61
725,7,11,5,4,31
725,7,2,3,7,64
725,7,1,8,5,222
725,7,3,10,2,75
725,7,2,10,5,26
726,3,3,5,7,18
726,3,11,5,6,14
726,3,1,7,8,150
727,3,1,7,1,14
727,3,4,3,8,26
727,3,12,11,2,46
728,8,11,7,2,60
728,8,0,10,5,33
728,8,3,8,1,15
728,8,10,8,2,29
728,8,10,7,7,195
728,8,10,1,1,64
728,8,5,7,4,186
728,8,3,12,3,205
729,7,4,5,7,123
729,7,11,13,3,11
729,7,2,0,4,221
729,7,7,2,7,1
729,7,2,4,8,86
729,7,2,9,4,166
729,7,2,6,8,141
730,3,13,8,2,217
730,3,5,8,5,10
730,3,10,8,8,14
731,3,2,5,2,8
731,3,2,7,6,62
731,3,10,13,6,314
732,8,5,12,3,10
732,8,3,4,6,69
732,8,0,11,8,42
732,8,13,11,2,43
732,8,5,3,5,25
732,8,4,12,4,3
732,8,6,10,4,304
732,8,0,2,5,33
733,4,1,12,4,3
733,4,5,3,1,45
733,4,0,11,1,382
733,4,6,3,2,71
734,3,11,9,2,2
734,3,10,2,7,280
734,3,3,6,4,63
735,6,7,0,6,12
735,6,13,10,7,56
735,6,8,13,1,95
735,6,8,3,4,84
735,6,1,6,6,9
735,6,9,4,5,145
736,3,3,2,6,162
736,3,10,0,6,89
736,3,4,8,7,77
737,6,7,3,3,42
737,6,3,11,2,107
737,6,7,6,2,2
737,6,8,12,8,153
737,6,9,0,7,120
737,6,4,3,5,1
738,7,8,3,6,53
738,7,6,5,1,18
738,7,4,8,8,61
738,7,0,8,2,17
738,7,9,3,6,71
738,7,2,9,6,3
738,7,5,13,7,13
739,9,11,8,3,38
739,9,2,9,2,149
739,9,9,12,8,271
739,9,1,10,5,114
739,9,4,5,4,42
739,9,2,6,2,38
739,9,1,0,4,71
739,9,5,9,2,48
739,9,10,5,3,25
740,4,12,0,2,312
740,4,12,6,5,13
740,4,13,4,6,100
740,4,0,8,7,229
741,5,11,3,1,203
741,5,8,9,1,31
741,5,12,1,6,12
741,5,11,2,4,18
741,5,12,9,5,23
742,3,12,4,1,51
742,3,0,12,5,23
742,3,4,1,8,40
743,4,3,4,4,116
743,4,0,13,6,2
743,4,13,10,7,67
743,4,7,11,2,35
744,6,13,6,5,64
744,6,6,11,8,24
744,6,10,5,3,13
744,6,0,6,3,9
744,6,3,2,7,58
744,6,6,1,8,100
745,3,4,9,4,90
745,3,2,6,3,223
745,3,7,10,6,92
746,4,9,12,3,157
746,4,2,3,4,8
746,4,11,3,3,16
746,4,1,10,6,13
747,5,0,5,3,92
747,5,2,4,6,43
747,5,4,5,4,111
747,5,2,10,1,74
747,5,11,6,7,174
748,9,12,5,6,147
748,9,2,3,5,5
748,9,3,13,6,39
748,9,9,2,8,113
748,9,9,7,7,175
748,9,11,3,8,52
748,9,13,2,7,91
748,9,13,9,6,13
748,9,0,2,3,22
749,6,9,13,1,26
749,6,7,6,2,192
749,6,11,12,1,105
749,6,4,11,1,72
749,6,7,5,6,36
749,6,2,12,3,72
750,4,5,11,4,3
750,4,9,10,5,33
750,4,6,7,6,24
750,4,13,10,4,170
751,5,3,0,3,54
751,5,6,8,8,55
751,5,13,10,5,108
751,5,1,7,2,84
751,5,5,7,5,39
752,3,4,5,3,242
752,3,9,11,2,79
752,3,9,10,6,15
753,4,12,0,6,60
753,4,3,8,4,49
753,4,5,4,3,48
753,4,10,13,2,45
754,4,0,2,7,66
754,4,5,10,4,125
754,4,9,5,2,178
754,4,2,10,1,82
755,6,13,9,4,39
755,6,8,11,1,10
755,6,13,1,5,42
755,6,9,0,8,131
755,6,5,13,1,19
755,6,11,2,8,45
756,2,13,4,4,50
756,2,13,8,6,28
757,5,13,5,1,31
757,5,10,13,8,28
757,5,13,8,7,117
757,5,3,9,4,4
757,5,8,11,8,7
758,2,1,8,3,13
758,2,7,11,6,47
759,5,12,10,7,98
759,5,5,7,4,58
759,5,4,13,4,114
759,5,7,3,5,218
759,5,12,4,1,27
760,4,0,13,1,223
760,4,9,7,8,215
760,4,4,13,1,16
760,4,3,7,2,196
761,2,3,0,1,31
761,2,13,11,5,41
762,5,0,8,5,256
762,5,8,7,1,208
762,5,12,8,1,20
762,5,0,1,5,439
762,5,6,3,8,46
763,5,5,6,1,150
763,5,5,6,8,79
763,5,10,4,4,77
763,5,7,12,4,36
763,5,8,13,6,23
764,5,7,0,4,305
764,5,11,1,8,13
764,5,0,3,8,14
764,5,5,6,1,157
764,5,0,9,5,36
765,2,11,3,7,26
765,2,13,10,4,46
766,5,9,3,2,16
766,5,5,13,2,160
766,5,8,7,3,117
766,5,12,8,8,96
766,5,3,8,7,142
767,4,1,10,2,17
767,4,12,9,1,50
767,4,2,4,2,49
767,4,13,1,8,10
768,4,2,1,4,13
768,4,13,9,7,1
768,4,1,6,3,33
768,4,9,4,2,14
769,5,10,12,6,114
769,5,8,5,2,56
769,5,4,7,4,303
769,5,5,6,2,73
769,5,4,3,3,50
770,5,7,0,2,23
770,5,3,0,5,273
770,5,4,11,8,29
770,5,9,4,4,33
770,5,8,13,8,126
771,4,8,4,6,224
771,4,7,12,1,227
771,4,2,12,2,9
771,4,9,2,6,112
772,3,9,8,3,93
772,3,9,13,4,40
772,3,13,0,5,90
773,3,6,7,6,71
773,3,6,2,2,90
773,3,8,4,8,184
774,3,9,1,3,3
774,3,13,12,8,75
774,3,9,3,4,25
775,5,3,0,3,146
775,5,7,0,3,1
775,5,10,5,5,46
775,5,5,7,5,97
775,5,4,5,3,51
776,6,2,8,5,67
776,6,2,5,7,46
776,6,11,3,6,48
776,6,4,1,1,84
776,6,11,10,6,49
776,6,6,13,3,76
777,3,1,5,7,8
777,3,3,4,1,93
777,3,8,9,7,11
778,1,10,8,4,11
779,5,4,2,5,228
779,5,4,1,7,165
779,5,4,12,1,67
779,5,10,12,4,63
779,5,5,4,1,39
780,6,12,6,1,26
780,6,7,11,2,156
780,6,0,12,1,88
780,6,0,12,1,16
780,6,3,5,3,126
780,6,2,13,6,18
781,6,7,10,8,7
781,6,1,0,2,193
781,6,12,3,4,105
781,6,2,11,5,4
781,6,0,13,6,41
781,6,9,5,3,71
782,8,3,6,7,112
782,8,5,11,8,21
782,8,2,5,4,39
782,8,13,9,2,57
782,8,5,6,2,132
782,8,4,1,8,136
782,8,5,0,5,98
782,8,5,3,2,37
783,3,3,11,6,4
783,3,1,5,8,20
783,3,1,5,6,47
784,6,3,0,4,58
784,6,10,4,5,1
784,6,11,2,7,36
784,6,0,13,4,83
784,6,2,0,4,266
784,6,4,5,4,90
785,7,13,4,8,32
785,7,4,11,8,14
785,7,13,5,4,96
785,7,1,5,5,39
785,7,1,8,7,100
785,7,0,11,6,128
785,7,12,5,5,56
786,5,4,3,5,207
786,5,10,6,2,13
786,5,6,8,6,37
786,5,7,6,5,235
786,5,1,6,5,107
787,7,2,10,7,56
787,7,10,1,4,1
787,7,7,11,8,125
787,7,10,6,3,22
787,7,7,6,1,121
787,7,5,13,8,260
787,7,12,9,8,190
788,13,7,6,6,102
788,13,7,8,5,9
788,13,2,6,4,63
788,13,0,13,5,205
788,13,7,13,5,28
788,13,8,11,6,45
788,13,11,10,6,16
788,13,1,5,5,16
788,13,12,1,7,24
788,13,12,0,6,125
788,13,10,0,8,16
788,13,1,8,7,127
788,13,3,4,3,43
789,4,0,9,4,212
789,4,5,7,4,98
789,4,11,1,6,48
789,4,12,7,8,47
790,6,0,12,6,115
790,6,3,13,5,6
790,6,1,3,5,224
790,6,10,13,8,99
790,6,11,12,7,221
790,6,12,4,8,32
791,6,3,12,4,86
791,6,13,8,5,113
791,6,1,7,3,42
791,6,5,3,7,13
791,6,12,11,3,92
791,6,5,3,2,92
792,5,13,5,6,308
792,5,11,3,2,68
792,5,9,13,5,4
792,5,10,7,5,118
792,5,4,7,6,118
793,4,2,7,8,14
793,4,7,11,3,93
793,4,10,7,6,54
793,4,9,7,7,150
794,8,7,10,4,23
794,8,11,8,1,15
794,8,7,6,2,19
794,8,11,4,4,112
794,8,5,3,6,311
794,8,5,13,1,113
794,8,13,7,7,79
794,8,4,13,3,13
795,5,3,8,6,38
795,5,2,10,4,287
795,5,8,1,3,87
795,5,13,2,5,63
795,5,12,4,2,176
796,6,4,5,7,106
796,6,8,10,4,125
796,6,13,9,4,5
796,6,8,9,5,59
796,6,2,4,3,86
796,6,13,1,8,90
797,3,5,2,2,92
797,3,7,4,3,32
797,3,2,9,1,148
798,4,10,11,8,323
798,4,13,0,6,44
798,4,0,10,3,137
798,4,0,8,1,81
799,4,5,13,7,76
799,4,11,7,7,107
799,4,8,4,1,87
799,4,5,3,6,68
800,6,7,11,5,24
800,6,8,2,2,48
800,6,10,12,7,26
800,6,11,3,2,64
800,6,13,4,3,85
800,6,10,8,4,86
801,5,11,9,7,87
801,5,1,13,6,153
801,5,2,1,8,87
801,5,9,8,6,29
801,5,10,3,3,51
802,2,1,13,8,10
802,2,5,12,4,191
803,6,10,11,2,77
803,6,13,2,1,29
803,6,12,4,1,21
803,6,4,3,2,10
803,6,0,10,1,47
803,6,4,7,1,80
804,5,1,2,3,22
804,5,13,11,6,83
804,5,8,13,5,84
804,5,3,5,2,292
804,5,9,0,6,6
805,5,4,3,3,10
805,5,11,13,2,50
805,5,1,2,7,68
805,5,11,5,1,78
805,5,8,12,6,180
806,6,3,4,4,72
806,6,0,2,3,16
806,6,11,13,4,20
806,6,8,1,7,208
806,6,5,2,4,296
806,6,0,5,4,164
807,10,10,12,6,9
807,10,1,2,2,46
807,10,6,4,3,51
807,10,9,10,6,13
807,10,3,2,2,46
807,10,4,7,8,46
807,10,6,10,1,2
807,10,4,9,1,25
807,10,5,3,3,155
807,10,5,2,5,54
808,9,7,2,6,156
808,9,5,4,4,68
808,9,10,5,4,9
808,9,9,4,5,58
808,9,13,9,8,71
808,9,1,2,3,66
808,9,9,0,3,9
808,9,5,8,4,11
808,9,0,3,4,210
809,7,7,13,3,46
809,7,8,3,3,115
809,7,8,12,3,33
809,7,10,7,2,119
809,7,7,12,7,86
809,7,9,3,7,248
809,7,3,8,4,19
810,5,11,5,4,27
810,5,10,8,8,21
810,5,3,5,5,279
810,5,11,12,3,9
810,5,11,8,4,40
811,4,0,8,1,208
811,4,6,11,2,279
811,4,5,4,2,159
811,4,2,5,3,97
812,2,13,5,5,42
812,2,7,3,7,119
813,4,12,6,8,3
813,4,11,12,8,106
813,4,2,5,1,72
813,4,3,6,7,90
814,3,2,11,6,151
814,3,11,2,3,19
814,3,13,0,2,131
815,5,6,2,4,37
815,5,10,2,6,96
815,5,10,1,2,40
815,5,5,11,3,32
815,5,12,1,5,50
816,7,7,4,7,6
816,7,11,2,2,9
816,7,10,0,1,12
816,7,7,2,4,71
816,7,10,1,8,45
816,7,2,5,2,231
816,7,8,5,4,11
817,5,2,5,8,45
817,5,3,11,7,12
817,5,12,1,1,9
817,5,3,2,1,121
817,5,2,0,6,172
818,9,3,12,2,59
818,9,11,10,4,52
818,9,10,0,8,65
818,9,5,9,3,12
818,9,13,3,5,188
818,9,2,8,6,8
818,9,1,13,3,45
818,9,10,2,8,59
818,9,13,11,8,109
819,6,11,1,8,154
819,6,3,13,5,68
819,6,7,3,1,42
819,6,0,2,5,78
819,6,9,7,2,390
819,6,3,0,4,182
820,9,10,11,1,56
820,9,2,1,7,59
820,9,11,10,6,77
820,9,6,8,8,46
820,9,6,12,1,188
820,9,11,5,7,133
820,9,2,11,7,183
820,9,12,4,5,86
820,9,4,1,3,71
821,7,5,1,8,62
821,7,11,13,8,25
821,7,5,8,1,21
821,7,6,13,2,60
821,7,2,3,5,234
821,7,9,4,3,161
821,7,1,5,8,75
822,5,7,13,2,21
822,5,6,5,6,140
822,5,11,1,7,16
822,5,10,2,7,108
822,5,10,0,5,42
823,5,7,2,6,70
823,5,13,9,4,139
823,5,4,11,5,82
823,5,8,9,6,98
823,5,4,5,5,27
824,5,4,13,2,19
824,5,1,8,4,1
824,5,1,10,2,25
824,5,8,1,2,88
824,5,8,9,6,48
825,8,13,4,5,48
825,8,1,5,6,93
825,8,13,11,5,245
825,8,1,2,1,54
825,8,13,3,8,16
825,8,3,4,6,81
825,8,10,11,6,123
825,8,13,7,8,200
826,7,0,11,8,70
826,7,10,8,4,28
826,7,2,3,3,7
826,7,10,12,2,82
826,7,7,8,8,53
826,7,1,11,6,8
826,7,8,11,5,131
827,6,8,3,3,140
827,6,3,8,2,192
827,6,13,6,7,294
827,6,12,1,8,181
827,6,4,0,5,168
827,6,9,7,3,3
828,3,11,1,1,132
828,3,11,6,4,63
828,3,9,6,8,165
829,9,1,3,2,21
829,9,12,3,3,90
829,9,11,12,7,208
829,9,7,1,1,38
829,9,4,10,1,8
829,9,3,1,5,245
829,9,9,2,3,8
829,9,6,9,4,43
829,9,7,3,7,37
830,5,1,8,6,253
830,5,7,1,7,30
830,5,10,8,1,19
830,5,0,3,2,29
830,5,0,4,4,97
831,5,5,1,6,21
831,5,12,13,5,36
831,5,1,4,1,66
831,5,12,3,5,142
831,5,1,7,3,228
832,3,8,4,2,9
832,3,11,12,3,13
832,3,3,5,4,105
833,7,1,12,1,16
833,7,0,11,6,71
833,7,3,6,8,43
833,7,0,7,3,125
833,7,13,12,3,208
833,7,3,4,7,446
833,7,9,11,5,80
834,7,4,10,8,88
834,7,13,7,6,16
834,7,2,10,5,260
834,7,9,7,4,188
834,7,4,1,5,121
834,7,2,7,3,149
834,7,6,3,8,79
835,4,10,0,2,19
835,4,3,7,7,73
835,4,12,10,5,173
835,4,5,10,2,3
836,2,1,2,2,125
836,2,4,10,7,20
837,7,4,2,3,53
837,7,4,3,3,62
837,7,8,1,2,117
837,7,10,1,4,77
837,7,5,11,4,75
837,7,4,2,3,123
837,7,0,3,8,89
838,2,0,13,8,40
838,2,5,4,4,10
839,1,8,9,4,105
840,5,9,0,4,190
840,5,12,8,7,125
840,5,3,10,7,117
840,5,4,1,2,19
840,5,13,9,3,21
841,5,10,11,3,66
841,5,7,2,3,63
841,5,6,7,2,67
841,5,8,4,3,32
841,5,8,5,5,28
842,6,7,9,2,194
842,6,2,5,8,93
842,6,11,12,4,147
842,6,3,1,3,304
842,6,4,6,6,16
842,6,8,6,8,58
843,6,8,6,6,75
843,6,5,3,2,305
843,6,8,0,1,371
843,6,12,3,2,29
843,6,4,1,5,105
843,6,13,8,5,92
844,6,1,0,8,52
844,6,1,10,7,64
844,6,13,6,6,214
844,6,5,3,1,144
844,6,8,4,2,51
844,6,4,13,7,198
845,3,1,3,6,10
845,3,3,0,6,20
845,3,3,1,7,217
846,5,8,11,6,44
846,5,5,2,5,55
846,5,9,6,8,75
846,5,9,3,6,187
846,5,4,0,6,5
847,9,11,7,6,17
847,9,9,4,2,8
847,9,5,10,1,4
847,9,3,8,4,92
847,9,7,2,1,42
847,9,6,5,6,87
847,9,7,0,4,60
847,9,7,12,8,36
847,9,7,0,5,23
848,5,12,1,4,22
848,5,12,7,8,138
848,5,12,7,2,196
848,5,13,12,4,249
848,5,10,3,5,96
849,6,12,3,5,2
849,6,10,5,1,201
849,6,10,8,2,80
849,6,0,9,5,72
849,6,12,8,4,4
849,6,13,11,3,61
850,2,10,12,4,53
850,2,11,13,6,70
851,6,0,1,6,179
851,6,0,6,8,23
851,6,6,3,7,14
851,6,13,10,7,117
851,6,1,13,6,25
851,6,9,3,4,57
852,6,6,4,6,47
852,6,7,12,3,6
852,6,4,0,6,122
852,6,4,13,3,47
852,6,5,1,1,56
852,6,10,13,1,11
853,4,5,6,5,11
853,4,11,5,3,22
853,4,6,0,6,40
853,4,5,8,7,22
854,6,2,10,7,6
854,6,9,12,1,80
854,6,4,6,3,34
854,6,13,11,7,267
854,6,4,5,7,79
854,6,11,1,7,73
855,3,3,10,2,39
855,3,1,11,5,12
855,3,0,7,7,1
856,2,10,5,8,263
856,2,8,10,8,111
857,3,3,0,1,104
857,3,6,7,2,95
857,3,11,10,7,2
858,6,7,9,1,40
858,6,3,0,1,46
858,6,0,9,1,88
858,6,7,1,7,35
858,6,4,2,7,313
858,6,9,2,8,62
859,6,10,2,7,5
859,6,11,6,7,148
859,6,0,7,8,39
859,6,2,3,8,22
859,6,2,12,7,64
859,6,9,13,1,116
860,4,0,9,8,5
860,4,8,5,7,36
860,4,6,3,4,10
860,4,3,12,5,180
861,11,13,9,3,41
861,11,6,8,7,91
861,11,13,2,7,2
861,11,11,5,8,5
861,11,13,3,3,188
861,11,10,2,4,60
861,11,1,4,1,71
861,11,9,6,7,58
861,11,2,0,1,6
861,11,8,13,1,62
861,11,8,9,3,70
862,6,12,0,5,257
862,6,8,5,5,121
862,6,6,1,8,42
862,6,4,11,8,40
862,6,10,5,8,64
862,6,3,5,3,137
863,3,1,10,4,65
863,3,6,5,4,1
863,3,8,2,3,8
864,5,7,11,5,88
864,5,5,1,2,115
864,5,6,5,2,64
864,5,0,7,8,62
864,5,10,8,3,114
865,8,9,2,4,32
865,8,11,13,3,52
865,8,7,1,3,126
865,8,11,1,6,25
865,8,3,1,7,88
865,8,3,1,7,18
865,8,6,10,3,44
865,8,9,10,6,115
866,8,4,2,3,152
866,8,1,6,8,49
866,8,6,2,3,26
866,8,2,8,8,47
866,8,1,7,8,380
866,8,1,13,1,93
866,8,12,13,6,96
866,8,13,0,2,24
867,7,12,9,5,15
867,7,6,13,1,14
867,7,13,3,4,300
867,7,6,4,1,6
867,7,9,10,4,63
867,7,8,0,4,9
867,7,4,13,8,16
868,6,4,3,1,22
868,6,12,6,7,8
868,6,8,1,7,45
868,6,13,12,6,56
868,6,12,4,8,263
868,6,12,13,1,38
869,9,5,3,3,22
869,9,4,6,5,115
869,9,12,0,3,173
869,9,1,5,4,9
869,9,10,11,3,17
869,9,9,8,4,195
869,9,9,11,2,12
869,9,11,7,7,127
869,9,4,7,3,106
870,4,7,0,3,120
870,4,7,0,7,13
870,4,1,12,8,105
870,4,8,3,7,71
871,6,3,13,1,17
871,6,7,2,5,57
871,6,5,6,8,13
871,6,10,3,7,12
871,6,11,10,3,38
871,6,3,12,8,52
872,5,11,8,8,54
872,5,10,9,8,9
872,5,12,6,6,70
872,5,7,0,6,37
872,5,5,7,2,92
873,7,7,12,6,34
873,7,2,10,2,16
873,7,11,9,1,4
873,7,1,13,6,5
873,7,3,6,4,5
873,7,9,13,3,254
873,7,1,7,1,35
874,5,1,5,4,35
874,5,5,8,8,22
874,5,0,3,1,97
874,5,0,13,6,117
874,5,9,8,7,114
875,1,2,11,2,9
877,6,13,5,1,93
877,6,0,10,3,109
877,6,4,1,4,73
877,6,12,2,1,393
877,6,9,12,4,213
877,6,13,5,8,49
878,3,8,5,6,17
878,3,8,10,1,38
878,3,3,12,7,34
879,8,13,10,8,42
879,8,12,6,2,43
879,8,11,6,8,23
879,8,12,8,6,69
879,8,4,10,1,87
879,8,5,8,5,125
879,8,5,4,4,32
879,8,12,7,5,35
880,11,7,2,8,3
880,11,1,7,2,30
880,11,11,0,6,54
880,11,0,8,1,3
880,11,2,3,5,55
880,11,4,2,6,122
880,11,0,13,5,127
880,11,6,9,7,135
880,11,8,2,8,41
880,11,11,10,6,25
880,11,5,7,1,409
881,8,12,6,6,51
881,8,2,12,5,168
881,8,1,7,3,17
881,8,4,9,8,48
881,8,2,8,6,53
881,8,12,5,6,49
881,8,12,8,3,2
881,8,0,5,1,234
882,3,12,3,5,8
882,3,13,2,6,86
882,3,5,7,6,145
883,10,6,11,7,43
883,10,13,4,3,102
883,10,0,3,3,85
883,10,0,1,3,80
883,10,8,3,7,230
883,10,7,1,1,11
883,10,2,12,4,129
883,10,12,11,8,15
883,10,5,7,7,67
883,10,6,8,8,12
884,5,2,11,3,224
884,5,3,8,2,24
884,5,0,13,3,1
884,5,5,8,4,62
884,5,6,13,7,26
885,6,0,4,1,11
885,6,12,8,7,63
885,6,7,11,8,7
885,6,3,5,6,92
885,6,5,4,8,14
885,6,13,10,6,56
886,3,12,2,2,3
886,3,10,5,6,13
886,3,9,10,4,65
887,2,3,12,1,83
887,2,9,13,4,38
888,7,8,12,3,25
888,7,4,12,8,89
888,7,6,1,1,279
888,7,4,10,3,95
888,7,2,8,2,9
888,7,9,7,4,6
888,7,4,7,5,182
889,5,1,6,1,38
889,5,12,6,1,71
889,5,6,4,4,11
889,5,10,7,4,113
889,5,9,3,3,32
890,7,13,1,5,131
890,7,5,9,8,271
890,7,12,7,7,51
890,7,4,6,5,14
890,7,3,13,8,32
890,7,4,2,6,46
890,7,1,7,4,103
891,4,8,13,6,1
891,4,2,0,4,45
891,4,1,6,7,10
891,4,8,9,2,143
892,3,4,6,7,128
892,3,4,12,5,27
892,3,4,8,3,91
893,6,10,12,1,39
893,6,0,2,5,19
893,6,10,2,6,175
893,6,1,0,3,44
893,6,11,12,7,11
893,6,1,5,4,145
894,6,2,6,6,96
894,6,0,6,7,119
894,6,1,4,1,26
894,6,5,1,7,77
894,6,13,4,3,106
894,6,11,3,7,5
895,7,7,0,2,9
895,7,5,9,5,43
895,7,5,4,3,11
895,7,0,8,1,92
895,7,10,7,8,36
895,7,11,2,4,17
895,7,6,5,1,12
896,4,12,6,7,33
896,4,3,13,5,43
896,4,4,9,4,17
896,4,9,2,1,29
897,6,9,6,8,7
897,6,8,12,7,45
897,6,11,7,5,142
897,6,6,1,4,21
897,6,8,2,7,72
897,6,1,3,2,101
898,4,11,4,7,45
898,4,2,1,3,25
898,4,4,7,1,2
898,4,11,4,7,118
899,7,2,10,2,79
899,7,6,7,1,36
899,7,6,1,2,2
899,7,12,13,6,53
899,7,10,5,7,31
899,7,7,10,3,53
899,7,4,12,7,68
900,2,7,2,3,28
900,2,3,4,4,13
901,6,13,7,7,74
901,6,12,0,2,2
901,6,0,6,5,22
901,6,11,5,2,72
901,6,3,5,2,1
901,6,4,13,5,40
902,3,5,11,6,35
902,3,5,13,8,38
902,3,9,10,4,124
903,5,0,3,3,274
903,5,1,8,2,85
903,5,8,11,3,15
903,5,0,6,5,50
903,5,3,13,4,7
904,9,10,3,6,173
904,9,12,2,1,48
904,9,11,3,2,45
904,9,12,1,2,133
904,9,1,5,6,110
904,9,8,5,6,42
904,9,12,10,3,190
904,9,2,12,6,97
904,9,0,11,2,67
905,6,3,13,4,5
905,6,13,11,2,43
905,6,4,10,6,110
905,6,9,10,4,192
905,6,13,12,5,157
905,6,11,12,8,457
906,2,5,6,3,62
906,2,1,2,6,24
907,5,11,8,2,225
907,5,5,12,7,184
907,5,10,4,2,50
907,5,12,11,3,191
907,5,7,3,3,93
908,7,13,0,2,5
908,7,8,2,5,93
908,7,8,5,6,12
908,7,12,1,8,75
908,7,8,1,6,30
908,7,4,3,8,7
908,7,6,0,3,396
909,4,11,7,6,104
909,4,8,4,2,101
909,4,9,1,7,4
909,4,13,7,4,24
910,4,13,6,4,62
910,4,0,8,4,34
910,4,7,2,6,15
910,4,1,2,8,152
911,6,11,10,1,98
911,6,4,13,5,489
911,6,2,3,1,5
911,6,3,9,1,101
911,6,4,2,4,26
911,6,2,4,6,220
912,4,4,10,3,21
912,4,9,0,3,7
912,4,12,10,6,83
912,4,9,7,5,2
913,5,10,4,2,22
913,5,0,4,3,162
913,5,0,5,6,2
913,5,7,3,7,106
913,5,11,9,7,12
914,4,12,7,5,239
914,4,6,3,1,81
914,4,3,9,7,30
914,4,6,1,1,29
915,4,7,4,4,36
915,4,0,4,8,51
915,4,6,12,7,124
915,4,4,7,4,10
916,6,10,8,2,224
916,6,6,7,4,53
916,6,6,9,8,11
916,6,4,9,7,109
916,6,2,9,1,64
916,6,0,5,7,5
917,2,11,0,7,42
917,2,11,5,4,32
918,1,6,1,2,15
919,8,4,12,8,189
919,8,11,7,8,44
919,8,11,1,8,162
919,8,11,8,1,82
919,8,7,4,7,26
919,8,0,6,6,48
919,8,5,10,8,16
919,8,7,4,3,57
920,5,4,5,5,9
920,5,12,6,1,77
920,5,12,0,7,17
920,5,1,4,8,52
920,5,3,0,6,68
921,8,11,1,4,30
921,8,12,10,2,214
921,8,8,11,3,41
921,8,2,11,1,75
921,8,12,3,3,9
921,8,12,2,4,189
921,8,10,2,1,77
921,8,12,7,4,163
922,6,12,3,4,19
922,6,9,7,2,147
922,6,4,11,1,155
922,6,13,8,3,183
922,6,11,8,4,12
922,6,2,7,7,73
923,3,6,8,6,559
923,3,8,7,7,128
923,3,13,4,2,53
924,3,5,10,1,174
924,3,2,1,5,241
924,3,0,13,1,106
925,1,0,7,1,15
926,3,0,13,4,95
926,3,10,0,8,65
926,3,5,2,7,6
927,5,1,8,2,61
927,5,3,5,8,14
927,5,9,0,4,248
927,5,9,6,2,18
927,5,1,0,4,117
928,6,4,3,6,78
928,6,6,7,5,58
928,6,8,6,7,13
928,6,9,5,8,143
928,6,12,13,8,17
928,6,6,1,6,7
929,3,13,6,4,25
929,3,3,11,4,19
929,3,6,12,1,97
930,2,10,2,2,1
930,2,4,2,1,123
931,4,12,3,2,255
931,4,11,13,6,14
931,4,8,11,7,13
931,4,7,3,1,89
932,4,8,7,5,177
932,4,2,12,7,18
932,4,12,2,4,250
932,4,9,12,1,138
933,5,10,13,3,25
933,5,6,9,6,19
933,5,12,5,4,91
933,5,12,1,8,145
933,5,1,3,7,28
934,4,5,8,6,37
934,4,0,4,6,3
934,4,0,1,4,152
934,4,10,11,1,88
935,3,13,0,3,2
935,3,11,13,2,217
935,3,1,0,8,28
936,3,11,7,7,22
936,3,12,8,4,68
936,3,4,2,2,44
937,4,12,11,8,93
937,4,3,11,8,160
937,4,11,0,2,31
937,4,11,13,8,38
938,6,8,7,3,3
938,6,8,7,6,40
938,6,2,0,3,19
938,6,10,4,3,6
938,6,7,10,4,37
938,6,9,3,2,32
939,4,11,1,6,2
939,4,9,2,6,499
939,4,3,2,6,21
939,4,4,1,4,18
940,8,8,12,3,85
940,8,3,12,5,21
940,8,7,0,6,86
940,8,3,13,8,22
940,8,11,2,7,116
940,8,9,6,4,88
940,8,9,6,8,240
940,8,10,6,4,130
941,6,9,3,1,91
941,6,10,1,7,276
941,6,4,2,7,102
941,6,12,0,8,97
941,6,3,6,8,21
941,6,3,12,8,79
942,2,10,12,8,95
942,2,2,11,5,33
943,8,5,10,4,49
943,8,0,13,1,321
943,8,2,11,5,46
943,8,12,3,4,35
943,8,7,6,3,129
